Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_PWD_39143_51,"CE/DEV/TB/213/2024-25/01 Dtd. Guwahati, 05th September, 2024",TE_RIDF_XXX_24_25_36 Construction of Bazar Line to 6 No. Line Connected Road under Ghiladhari Tea Estate under RIDF-XXX of NABARD for the year 2024-25,TE_RIDF_XXX_24_25_36 Construction of Bazar Line to 6 No. Line Connected Road under Ghiladhari Tea Estate under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,25-Sep-2024 02:00 PM,30-Sep-2024 12:00 PM ,180.0,No ,No,Online,09-Oct-2024 02:30 PM,Public Works Roads Department,Biswanath,784176.0,2.0,"84,92,000",UTTAM KUMAR HAZARIKA,"7,642,800",Rejected-Finance,11-Jun-2025,Public Works Roads Department
2025_DoWR_42962_1,KAMRUP METRO/2024-25/RIDF-II/IV,Extension of RCC flood Wall along R/B of river Brahmaputra from Tillin gaon to Ghorjan outfall including allied works.,Extension of RCC flood Wall along R/B of river Brahmaputra from Tillin gaon to Ghorjan outfall including allied works.,Works,Open Tender,Works,Civil Works,No,No,NA ,19-Feb-2025 06:55 PM,NA ,180.0,No ,No,Online,11-Mar-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,KAMRUP METRO,781008.0,2.0,"5,07,77,991",M/S MORAMI ENTERPRISE,"45,700,192",Rejected-Technical,13-Jun-2025,Department of Water Resources||Chief Engineer - DoWR
2025_BTC_44067_5,125/ACE/NIT/Infra/BTC/22-23,"Construction of 126 Secondary Schools in 35 Districts of Assam under RIDF-XXX (2024-25) for Bashbari Higher Secondary School, Parbotjhora under Kokrajhar and Chirang DTBD.","Construction of 126 Secondary Schools in 35 Districts of Assam under RIDF-XXX (2024-25) for Bashbari Higher Secondary School, Parbotjhora under Kokrajhar and Chirang DTBD.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,11-Apr-2025 11:00 AM,NA ,180.0,No ,No,Online,09-May-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"7,21,85,000",JAHURUL ISLAM,"72,082,000",Rejected-AOC,29-Jun-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BoTC_44039_1,BTC/BPM/015/NBF/2024-25/01,Construction of Nucleus Pig Breeding Farm in Baksa District.,"Construction of Nucleus Pig Breeding Farm at Dakshin Maithabari Village, Baganpara Block in Baksa District under Bodoland Pig Mission for the year 2024-25",Works,Open Tender,Supply,Construction Works,No,No,NA ,08-Apr-2025 06:00 PM,NA ,180.0,No ,No,Online,29-Apr-2025 02:30 PM,Bodoland Territorial Council||Bodoland Pig Mission,Baksa District,781344.0,2.0,"4,75,85,000",Sri Dipankar Rabha,"47,570,000",Accepted-AOC,20-Jun-2025,Bodoland Territorial Council||Bodoland Pig Mission
2025_PWBNH_43847_1,NBC/TB/Tender/Bong/66/24-25/,"Additional works for construction of ADR Centre at Majgaon, Bongaigaon","Additional works for construction of ADR Centre at Majgaon, Bongaigaon",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,29-Mar-2025 02:00 PM,11-Apr-2025 11:00 AM ,180.0,No ,No,Online,22-Apr-2025 11:00 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"Majgaon in Bongaigaon District, Assam",783380.0,2.0,"80,99,476",GAJEN BARMAN,"8,099,400",Rejected-Technical,30-Jun-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_APDCL_42292_3,CGM(Audit)/IA/APDCL/2023/04,Selection of Internal Appointment of Internal Auditor in APDCL for the financial year 2024-25(PKG-3),Selection of Internal Appointment of Internal Auditor in APDCL for the financial year 2024-25(PKG-3),Services,Open Tender,Turn-key,Miscellaneous Services,No,No,NA ,22-Jan-2025 04:00 PM,03-Feb-2025 01:00 PM ,180.0,No ,No,Online,19-Feb-2025 01:00 PM,Assam Power Distribution Company Ltd||CGM(Audit) - APDCL,Guwahati,781001.0,2.0,"10,27,780",B L PUROHIT & CO,"1,115,141",Not Admitted-Fee/PreQual/Technical,19-Mar-2025,Assam Power Distribution Company Ltd||CGM(Audit) - APDCL
2025_APDCL_42292_2,CGM(Audit)/IA/APDCL/2023/04,Selection of Internal Appointment of Internal Auditor in APDCL for the financial year 2024-25(PKG-2),Selection of Internal Appointment of Internal Auditor in APDCL for the financial year 2024-25(PKG-2),Services,Open Tender,Turn-key,Miscellaneous Services,No,No,NA ,22-Jan-2025 04:00 PM,03-Feb-2025 01:00 PM ,180.0,No ,No,Online,19-Feb-2025 01:00 PM,Assam Power Distribution Company Ltd||CGM(Audit) - APDCL,Guwahati,781001.0,2.0,"11,64,660",Sarupria Somani & Associates,"1,164,660",Not Admitted-Fee/PreQual/Technical,19-Mar-2025,Assam Power Distribution Company Ltd||CGM(Audit) - APDCL
2025_PWBNH_43185_1,EE(N)/21/2023-24/Pt/2353,Repairing and maintenance of Institute Block at Nalbari Polytechnic Chandkuchi Nalbari under SOPD G during the year 2023 24,Repairing and maintenance of Institute Block at Nalbari Polytechnic Chandkuchi Nalbari under SOPD G during the year 2023 24,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,28-Feb-2025 05:40 PM,10-Mar-2025 10:00 AM ,180.0,No ,No,Online,24-Mar-2025 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Nalbari Building Circle PWBNH||Nalbari District Teritorial Building Division,"Chandkuchi, Nalbari",781344.0,2.0,"22,99,960",SHIVAM ENTERPRISE,"2,299,960",Accepted-AOC,16-Jun-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Nalbari Building Circle PWBNH||Nalbari District Teritorial Building Division
2025_BTC_43103_1,125/ACE/NIT/Infra/BTC/2022-23,"Construction of 126 Secondary Schools in 35 Districts of Assam under RIDF XXX (2024-25) for Gandhibari Higher Secondary School, Tamulpur under Udalguri and Baksa DTBD","Construction of 126 Secondary Schools in 35 Districts of Assam under RIDF XXX (2024-25) for Gandhibari Higher Secondary School, Tamulpur under Udalguri and Baksa DTBD.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,25-Feb-2025 11:00 AM,NA ,180.0,No ,No,Online,19-Mar-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Baksa,781366.0,2.0,"7,21,85,000",GADAPANI UDYOG,"72,166,090",Accepted-AOC,30-Jun-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_44067_4,125/ACE/NIT/Infra/BTC/22-23,"Construction of 126 Secondary Schools in 35 Districts of Assam under RIDF-XXX (2024-25) for Nayekgaon J. Priya High School, Kokrajhar under Kokrajhar and Chirang DTBD.","Construction of 126 Secondary Schools in 35 Districts of Assam under RIDF-XXX (2024-25) for Nayekgaon J. Priya High School, Kokrajhar under Kokrajhar and Chirang DTBD.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,11-Apr-2025 11:00 AM,NA ,180.0,No ,No,Online,09-May-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"7,21,85,000",JAHURUL ISLAM,"72,082,000",Rejected-AOC,29-Jun-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_DoWR_43241_1,GOLAGHAT/2024-25/RIDF-II/III,Mitigation measures at Agoratoli range to protect the KAZIRANGA NATIONAL PARK AND TIGER RESERVE from the erosion of river Brahmaputra on its Left Bank. PACKAGE 2,Mitigation measures at Agoratoli range to protect the KAZIRANGA NATIONAL PARK AND TIGER RESERVE from the erosion of river Brahmaputra on its Left Bank. PACKAGE 2,Works,Open Tender,Works,Civil Works,No,No,NA ,05-Mar-2025 09:00 AM,NA ,180.0,No ,No,Online,24-Mar-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,GOLAGHAT,785621.0,2.0,"9,54,96,347",M/S DHANSIRI ASSOCIATES,"85,946,713",Rejected-AOC,16-Jun-2025,Department of Water Resources||Chief Engineer - DoWR
2024_PWD_39820_172,"CE/DEV/TB/213/2024-25/04 Dtd. Guwahati, 20th September, 2024",TE_RIDF_XXX_24_25_185 Construction of (1) Thowra Bagan L.P School to Mohkhuti Railway Station (2) Thowra T.E. Puja Field to Thowra T.E. LP School of Thowra T.E. Under RIDF-XXX of NABARD for the year 2024-25,TE_RIDF_XXX_24_25_185 Construction of (1) Thowra Bagan L.P School to Mohkhuti Railway Station (2) Thowra T.E. Puja Field to Thowra T.E. LP School of Thowra T.E. Under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,19-Oct-2024 02:00 PM,22-Oct-2024 12:00 PM ,180.0,No ,No,Online,30-Oct-2024 02:30 PM,Public Works Roads Department,Demow,785662.0,2.0,"2,87,30,000",BUBUL GOGOI,"28,729,708",Accepted-AOC,17-Jun-2025,Public Works Roads Department
2024_PWD_40929_1,No.GRC/NIT/510./ 2021-22/Pt.I/2473 Dated.6.12.2024,KAM/KRC/SOPD(G)/2024-25/09 Construction of Saraighat Nagar Road at Ward No. 1 under SOPD-G For the year 2024-25,Construction of Saraighat Nagar Road at Ward No. 1 under SOPD-G For the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,10-Dec-2024 11:00 AM,NA ,180.0,No ,No,Online,17-Dec-2024 01:00 PM,Public Works Roads Department,"Saraighat Nagar Road,Jalukbari",781012.0,2.0,"2,45,58,926",M/S Loyal Trading,"24,558,524",Accepted-AOC,20-Jan-2025,Public Works Roads Department
2025_PWD_44299_1,HRD/TECH/BDA-39/2024-25/2 Dated Haflong the 13th May 2025,Construction of Paver Block road at Boro Lokhindong (Ph.-I) under Border Development Activities in the Inter-State Border 2024-25,Construction of Paver Block road at Boro Lokhindong (Ph.-I) under Border Development Activities in the Inter-State Border 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,16-May-2025 10:30 AM,19-May-2025 11:00 AM ,180.0,No ,No,Online,04-Jun-2025 03:00 PM,Public Works Roads Department,Haflong,788819.0,2.0,"39,99,953",Sri Rajkumar Naiding,"3,599,958",Rejected-Technical,25-Jun-2025,Public Works Roads Department
2024_PWD_39820_166,"CE/DEV/TB/213/2024-25/04 Dtd. Guwahati, 20th September, 2024",TE_RIDF_XXX_24_25_180 Construction of (1) Deoriting Bor Line (2) Extention Part of Boruah line (Total Length 1.50 km Km) of Deroiting and Rajabari T.E. Under RIDF-XXX for the year 2024-25,TE_RIDF_XXX_24_25_180 Construction of (1) Deoriting Bor Line (2) Extention Part of Boruah line (Total Length 1.50 km Km) of Deroiting and Rajabari T.E. Under RIDF-XXX for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,19-Oct-2024 02:00 PM,22-Oct-2024 12:00 PM ,180.0,No ,No,Online,30-Oct-2024 02:30 PM,Public Works Roads Department,Demow,785662.0,2.0,"1,24,83,000",AMRIT CHANGMAI,"12,480,340",Accepted-AOC,10-Jun-2025,Public Works Roads Department
2024_PWD_39820_199,"CE/DEV/TB/213/2024-25/04 Dtd. Guwahati, 20th September, 2024","TE_RIDF_XXX_24_25_313 Construction of road at (1) Line No. 4 from,(2) Line No. 7 , (3) Line No. 8 ,(4) Line No 9 (Part), (5) Line No. 11 , (6) Changmai Pukhuri Line , (7) Roman Catholic Line of Cherideo Purbut T.E under RIDF-XXX of NABARD for the y","TE_RIDF_XXX_24_25_313 Construction of road at (1) Line No. 4 from,(2) Line No. 7 , (3) Line No. 8 ,(4) Line No 9 (Part), (5) Line No. 11 , (6) Changmai Pukhuri Line , (7) Roman Catholic Line of Cherideo Purbut T.E under RIDF-XXX of NABARD for the y",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,19-Oct-2024 04:00 PM,22-Oct-2024 12:00 PM ,180.0,No ,No,Online,30-Oct-2024 02:30 PM,Public Works Roads Department,Nazira,785685.0,2.0,"99,38,000",KOUSHIK RANJAN DHADUMIA,"8,944,200",Rejected-Finance,21-Jun-2025,Public Works Roads Department
2024_PWD_39143_118,"CE/DEV/TB/213/2024-25/01 Dtd. Guwahati, 05th September, 2024",TE_RIDF_XXX_24_25_78 Construction of roads in Ethelwood Tea Estate under RIDF-XXX of NABARD for the year 2024-25,TE_RIDF_XXX_24_25_78 Construction of roads in Ethelwood Tea Estate under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Sep-2024 01:00 PM,30-Sep-2024 12:00 PM ,180.0,No ,No,Online,09-Oct-2024 02:30 PM,Public Works Roads Department,Dibrugarh,786001.0,2.0,"1,00,00,000",Sri Shyamal Kumar Gogoi,"10,000,000",Rejected-Finance,20-Jun-2025,Public Works Roads Department
2025_ID_41945_1,SEI/T-27/ET-10/2024-25/984,Solar Powered MDTW Scheme at Kahuatoli Dohpathar under SOPD_G for the year 2024_25,Construction of underground PVC distribution system spout chamber boundary Fencing sign board Boring installation of TW Installation commissioning Solar PV Module including mounting structures Construction of Control room,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,08-Jan-2025 10:00 AM,NA ,180.0,No ,No,Online,22-Jan-2025 02:30 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Nagaon Circle,batadrava,782122.0,2.0,"35,47,170",Bhashkar Saikia,"3,440,755",Rejected-AOC,11-Jun-2025,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Nagaon Circle
2025_PCCF_44255_1,FA/TR/Tender/APFBC/728,Construction of Staff Barrack,Construction of Staff Barrack,Works,Open Tender,Percentage,Civil Works - Building,No,No,NA ,13-May-2025 10:00 AM,22-May-2025 11:00 AM ,90.0,No ,No,Online,02-Jun-2025 02:00 PM,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Manas Tiger Reserve,Koilamoila,783393.0,2.0,"25,00,000",M/s Macrocosm Builders,"2,250,000",Rejected-Technical,05-Jun-2025,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Manas Tiger Reserve
2024_PWD_39820_210,"CE/DEV/TB/213/2024-25/04 Dtd. Guwahati, 20th September, 2024",TE_RIDF_XXX_24_25_322 Construction of Road from Rajarampur Bagan gate (opposite to New Ideal Home English Medium School) to garden line at Rajarampur Tea Estate,TE_RIDF_XXX_24_25_322 Construction of Road from Rajarampur Bagan gate (opposite to New Ideal Home English Medium School) to garden line at Rajarampur Tea Estate,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,21-Oct-2024 09:00 AM,22-Oct-2024 12:00 PM ,180.0,No ,No,Online,30-Oct-2024 02:30 PM,Public Works Roads Department,Karimganj,788710.0,2.0,"1,28,12,000",Joydeep Nandi,"12,800,000",Accepted-AOC,10-Jun-2025,Public Works Roads Department
2024_PWBNH_40208_1,CEB/CS/TB-VIII/11/2024/02 Dated Guwahati the 21st Oct. 2024,"Interior and Allied Works at Multipurpose Building-cum-Marketing Complex of NERAMAC Ltd. at Six Mile, Guwahati","Interior and Allied Works at Multipurpose Building-cum-Marketing Complex of NERAMAC Ltd. at Six Mile, Guwahati",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,05-Nov-2024 12:00 PM,NA ,180.0,No ,No,Online,25-Nov-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Six Mile,781022.0,2.0,"4,41,93,993",M/S SUNRISE ENTERPRISE,"46,845,458",Rejected-AOC,02-Jun-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_APDCL_40651_1,APDCL_Towerline_Barpeta,Towerline_Barpeta_109,33kV single circuit line 5 nos of tower line,Works,Open Tender,Turn-key,Civil Works,No,No,NA ,27-Nov-2024 05:00 PM,04-Dec-2024 03:00 PM ,180.0,No ,No,Online,24-Dec-2024 02:00 PM,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL,Barpeta,781301.0,2.0,"5,17,37,337",RAJEEB ELECTRICALS,"51,665,437.57",Rejected-Technical,02-Jun-2025,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL
2025_GMC_42568_8,GER/CE/2461/2024/Part-I/5 Date_03/02/2025,"Cleaning, Desilting and Maintenance of Drains as per package DSLT/D-I/11 under Mitigation of Urban Flood in Guwahati City under Guwahati Municipal Corporation for the year 2024-25","Cleaning, Desilting and Maintenance of Drains (as packaged) under Mitigation of Urban Flood in Guwahati City under Guwahati Municipal Corporation for the year 2024-25.",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,06-Feb-2025 06:15 PM,16-Feb-2025 12:00 PM ,120.0,No ,No,Online,06-Mar-2025 02:30 PM,Guwahati Municipal Corporation,Guwahati,781006.0,2.0,"4,88,690",PURNA CHETRY,"387,531.17",Rejected-Technical,04-Jun-2025,Guwahati Municipal Corporation
2025_PWD_42068_15,CE/DEV/TB/213/2024-25/22 Dated 1/7/2025,TE_RIDF_XXX_24_25_331 Construction of Borjuli TE Line Road (Ganesh Mandir to Borgas tiniali and Haspital Road to Rangapara Division office) under RIDF-XXX of NABARD for the year 2024-25.,TE_RIDF_XXX_24_25_331 Construction of Borjuli TE Line Road (Ganesh Mandir to Borgas tiniali and Haspital Road to Rangapara Division office) under RIDF-XXX of NABARD for the year 2024-25.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,13-Jan-2025 12:00 PM,NA ,180.0,No ,No,Online,21-Jan-2025 02:30 PM,Public Works Roads Department,Sonitpur,784001.0,2.0,"1,00,00,000",M/s Sujashree Enterprise,"10,000,000",Accepted-AOC,21-Jun-2025,Public Works Roads Department
2024_PWBNH_41639_4,Tech-II/202/2023/32 Dated Guwahati the 21st December 2024,Infrastructure Development of 65 Secondary Schools for construction of new school buildings under NESID-OTRI Scheme in Dima Hasao District i) Mahur Senior Secondary School (Gr-14),Infrastructure Development of 65 Secondary Schools for construction of new school buildings under NESID-OTRI Scheme in Dima Hasao District i) Mahur Senior Secondary School (Gr-14),Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,24-Dec-2024 03:00 PM,NA ,180.0,No ,No,Online,17-Jan-2025 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-1 - PWBNH,Dima Hasao,788830.0,2.0,"5,88,38,571",Sri Peheisang Raimme,"53,252,672",Rejected-Technical,21-Jun-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-1 - PWBNH
2024_PWD_39938_1,"CE/DEV/TB/213/2024-25/09 Dtd. Guwahati, 08th October, 2024.",TE_RIDF_XXX_24_25_387 Construction of Road from 2nd Km of PMGSY Pkg No. AS-09-13 at Chandipur TE to Gaurangapur under RIDF-XXX of NABARD for the year 2024-25,TE_RIDF_XXX_24_25_387 Construction of Road from 2nd Km of PMGSY Pkg No. AS-09-13 at Chandipur TE to Gaurangapur under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,19-Oct-2024 06:00 PM,28-Oct-2024 12:00 PM ,180.0,No ,No,Online,05-Nov-2024 02:30 PM,Public Works Roads Department,Hailakandi,788155.0,2.0,"1,16,45,000",JAVED HUSSAIN LASKAR,"10,480,500",Rejected-Finance,16-Jun-2025,Public Works Roads Department
2024_PWD_39700_37,CE/MAINT/RIDF-XXX/TE/01/24-25,Maint/RIDF/TE/2024-25/37,"Construction of Internal roads of Butolikhowa Tea Estate, Henduriting Tea Estate and Khumtai Tea Estate under RIDF-XXX of NABARD for the year 2024-25 under PWRD Golaghat and Khumtai Territorial Road Division of Khumtai LAC",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Oct-2024 09:00 AM,07-Oct-2024 12:00 PM ,180.0,No ,No,Online,25-Oct-2024 03:00 PM,Public Works Roads Department,Khumtai,785619.0,2.0,"2,99,98,000",Rantu Boruah,"29,996,000",Rejected-Finance,13-Jun-2025,Public Works Roads Department
2025_PWD_41873_1,BMCTRD/TB/NIT/45/2024-25/870,"Construction of road from Mandia Dighirpan road to Mourigaon road, Pkg No.As-01-234 road under SOPD-G for the year 2024-25.","Construction of road from Mandia Dighirpan road to Mourigaon road, Pkg No.As-01-234 road under SOPD-G for the year 2024-25.",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,04-Jan-2025 11:00 AM,NA ,180.0,No ,No,Online,17-Jan-2025 03:00 PM,Public Works Roads Department,Barpeta,781301.0,2.0,"23,11,000",ABDUR REZZAK,"2,079,900",Accepted-AOC,20-Jun-2025,Public Works Roads Department
2024_PWBNH_38106_1,CE/TB-III/22/2024/9,"Establishment of New Government Nursing College attached to Kokrajhar Medical College And Hospital at Kokrajhar, Assam, on Engineering, Procurement (EPC) Mode-1 Basis)","Establishment of New Government Nursing College attached to Kokrajhar Medical College And Hospital at Kokrajhar, Assam, on Engineering, Procurement (EPC) Mode-1 Basis)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,20-Jul-2024 12:00 PM,NA ,180.0,No ,No,Online,09-Aug-2024 03:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,kOKRAJHAR,783370.0,2.0,"9,26,61,672",MAHESH KR CHANANI,"87,475,000",Rejected-Technical,27-Jun-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWD_39242_24,CE/Com/9/RIDF-30/24-25/1-TG,TG/Lakhimpur/3,Construction of Road from Joyhing GP to Koilamari TE Factory by ICBP under RIDF-XXX for the year of 2024-25 of District Lakhimpur(76 Lakhimpur LAC),Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Sep-2024 04:00 PM,NA ,180.0,No ,No,Online,16-Oct-2024 11:00 AM,Public Works Roads Department,Ranganadi,787052.0,2.0,"99,29,000",nabajyoti borah,"8,936,100",Rejected-AOC,03-Jun-2025,Public Works Roads Department
2024_PWD_39820_2,"CE/DEV/TB/213/2024-25/04 Dtd. Guwahati, 20th September, 2024",TE_RIDF_XXX_24_25_215 Construction of Triveni TE Road under RIDF-XXX of NABARD for the year 2024-25.,TE_RIDF_XXX_24_25_215 Construction of Triveni TE Road under RIDF-XXX of NABARD for the year 2024-25.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,08-Oct-2024 06:00 PM,22-Oct-2024 12:00 PM ,180.0,No ,No,Online,30-Oct-2024 02:30 PM,Public Works Roads Department,Dibrugarh,786001.0,2.0,"1,00,00,000",SRIMANTA SAIKIA,"9,995,000",Rejected-Finance,23-Jun-2025,Public Works Roads Department
2024_PWD_41368_1,SE/MRC/TB/NIT/01/2023-24/37,Package No. MRC/TAC/2024-25/01 Gr-VI,Construction of CC Block road from Lalita Baglari house to Lt. Sunil Basumatary house to 3 No. Domal under Special package to the Tiwa Autonomous Council for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,18-Dec-2024 10:00 AM,NA ,180.0,No ,No,Online,23-Dec-2024 03:00 PM,Public Works Roads Department||CE PWD(R) - PWD,Morigaon,782105.0,2.0,"29,47,000",MS Unique Construction,"2,947,000",Accepted-AOC,16-Jun-2025,Public Works Roads Department||CE PWD(R) - PWD
2024_UDD_41451_1,SMB/PW/C Wall and Gate/605/Part-I/2024-25/691,Construction of Compound Wall and Gate at Santra Daha dumping ground under Sorbhog Municipal Board,Construction of Compound Wall and Gate at Santra Daha dumping ground under Sorbhog Municipal Board,Works,Open Tender,Item Rate,Civil Works,No,Yes,NA ,19-Dec-2024 06:45 PM,,180.0,No ,No,Online,10-Jan-2025 02:30 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Sorbhog Municipal Board,"Santra Daha, Sorbhog",781317.0,2.0,"27,90,300",M/S J. G. Associatates,"2,232,240",Rejected-AOC,06-Jun-2025,Urban Development Department||Directorate of Municipality Administration - UDD||Sorbhog Municipal Board
2024_DHUA_39808_1,CE/H and UA/Tech/17/PT-III/22-23/109(1),Construction of 9 Nos. of Drains at Bihpuria MB under the scheme of Infrastructure Development in ULBs for FY 2023-24 (Group-I),Construction of 9 Nos. of Drains at Bihpuria MB under the scheme of Infrastructure Development in ULBs for FY 2023-24 (Group-I),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Oct-2024 01:00 PM,NA ,180.0,No ,No,Online,29-Oct-2024 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,Bihpuria,784161.0,2.0,"66,67,000",Raju Mallah,"5,666,950",Rejected-Technical,29-May-2025,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2025_WPTBC_44459_1,PTDC/Engg/2024-25/299(2)Gr-02,"Proposal for Administrative approval for construction of Working Women Hostel(WWH) for an amount of Rs 8400.00 Lakh under the scheme for Special Assistance to State for Capital investment during the Financial Year 2024-25 under SOPD-G, (Group-2)","Proposal for Administrative approval for construction of Working Women Hostel(WWH) for an amount of Rs 8400.00 Lakh under the scheme for Special Assistance to State for Capital investment during the Financial Year 2024-25 under SOPD-G, (Group-2)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-May-2025 05:30 PM,31-May-2025 02:00 PM ,180.0,No ,No,Online,13-Jun-2025 02:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,Assam,781005.0,2.0,"8,40,00,000",KHAGENDRA NATH SARKAR,"83,998,999",Rejected-AOC,26-Jun-2025,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2024_APDCL_39855_1,APDCL/CGM (NRE)/PMSHRI/Package-I,APDCL/CGM (NRE)/PMSHRI/Package-I,"Implementation of On-Grid and Off-Grid Solar Power Plants at different PM-SHRI Schools Under Samagra Shiksha, Assam",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,09-Oct-2024 05:00 PM,22-Oct-2024 12:30 PM ,120.0,No ,No,Online,14-Nov-2024 02:00 PM,Assam Power Distribution Company Ltd||CGM (NRE),LAR,781001.0,2.0,,NORTH EAST AGENCY PVT LTD,"19,750,301",Rejected-Finance,09-Jun-2025,Assam Power Distribution Company Ltd||CGM (NRE)
2024_PWRDW_37897_20,CE/EAP/ARRBP02TENDERS2024/10,Construction of Bridge in South Salmara Mankachar District i. Br. No. 1/1 on Kuchnimari Rangapanai Road,CE/EAP/ARRBP/OCB/Bridge-1/South Salmara Mankachar/02 Construction of Bridge in South Salmara Mankachar District i. Br. No. 1/1 on Kuchnimari Rangapanai Road,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,08-Jul-2024 06:55 PM,22-Jul-2024 11:00 AM ,90.0,No ,No,Online,07-Aug-2024 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,South Salmara Mankachar,783131.0,2.0,"3,84,31,000",SHAMIM AMEEN,"36,471,019",Rejected-Finance,20-Jun-2025,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
