Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_PWD_39820_73,"CE/DEV/TB/213/2024-25/04 Dtd. Guwahati, 20th September, 2024",TE_RIDF_XXX_24_25_267 Improvement of Tea Garden Road at Durgapur TE (Length- 1.35 Km) under RIDF XXX of NABARD for the year 2024-25,TE_RIDF_XXX_24_25_267 Improvement of Tea Garden Road at Durgapur TE (Length- 1.35 Km) under RIDF XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,15-Oct-2024 10:00 AM,22-Oct-2024 12:00 PM ,180.0,No ,No,Online,30-Oct-2024 02:30 PM,Public Works Roads Department,Dibrugarh,785669.0,2.0,"99,92,000",SANTOSH GARODIA,"8,992,800",Rejected-Finance,03-Jul-2025,Public Works Roads Department
2025_ACCF_44858_1,ACCF/Submersible Pumps/25-26/104,ACCF/Submersible Pumps/25-26/104,"SUPPLY, INSTALLATION, TESTING COMMISSIONING OF Dewatering pumps at SCI, Guwahati",Goods,Open Tender,Lump-sum,Mechanical Engg Items,No,No,NA ,12-Jun-2025 03:00 PM,19-Jun-2025 12:00 PM ,180.0,No ,No,Online,27-Jun-2025 04:00 PM,ASSAM CANCER CARE FOUNDATION,ACCF HO,781022.0,2.0,,ALAMPATA,"1,295,317",Accepted-AOC,23-Jul-2025,ASSAM CANCER CARE FOUNDATION
2024_PWD_39575_14,CE/Com/9/ RIDF-30/24-25/4,TG/Makum/13,"Const of-DJKL TE Offce rd, Doomdooma Baghjan Chariali-Bachulal Prasad Hse rd,Baghjan TE, Tipuk Jutlibari PWD Rd-Bindabon TE 9 No Line Rd(Bindabon TE), NH 37 Tiniali-Longsuwal TE 7 No Line Rd (longsuwal TE) under RIDF-XXX-NABARD-24-25",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,04-Oct-2024 06:00 PM,16-Oct-2024 12:00 PM ,180.0,No ,No,Online,25-Oct-2024 02:30 PM,Public Works Roads Department,Makum,786170.0,2.0,"3,98,26,400",Prashanta Gohain,"35,843,760",Rejected-AOC,24-Jul-2025,Public Works Roads Department
2025_PWBNH_41992_1,CEB/CS/TB-VIII/15/2024/26 Date 30.12.2024,"Development of Sepoy Mutiny War Memorial Complex at Rontilla, Mohanpur under Hailakandi District, Assam","Development of Sepoy Mutiny War Memorial Complex at Rontilla, Mohanpur under Hailakandi District, Assam",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,09-Jan-2025 02:00 PM,13-Jan-2025 11:00 AM ,180.0,No ,No,Online,22-Jan-2025 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Hailakandi,788151.0,2.0,"3,31,81,261",Sri Nirmalendu Ghosh,"31,356,291",Rejected-Technical,09-Jul-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_DoWR_43126_1,N LAKHIMPUR/2024-25/M and R/I,Breach closing works on the right bank ring bund of river Subansiri including anti-erosion measures at Pomua Khaboli area for the year 2024-25.,Breach closing works on the right bank ring bund of river Subansiri including anti-erosion measures at Pomua Khaboli area for the year 2024-25.,Works,Open Tender,Works,Civil Works,No,No,NA ,26-Feb-2025 06:55 PM,NA ,180.0,No ,No,Online,18-Mar-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Lakhimpur,787001.0,2.0,"2,99,99,302",RAM SAGAR PRASAD,"26,999,372",Rejected-AOC,15-Jul-2025,Department of Water Resources||Chief Engineer - DoWR
2024_PWD_38695_73,"CE/DEV/TB/45/2024-25/06 Dtd. Guwahati, 16th August, 2024",MMUPPNA_RIDF_XXX_24_25_91 Improvement of Chepti Bihdia Road from Ch.0.00 Km to Ch.5.050 Km and Kalajal Balahati Road from Ch.8.150 Km to Ch. 11.200 Km Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the yea,MMUPPNA_RIDF_XXX_24_25_91 Improvement of Chepti Bihdia Road from Ch.0.00 Km to Ch.5.050 Km and Kalajal Balahati Road from Ch.8.150 Km to Ch. 11.200 Km Under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the yea,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,04-Sep-2024 02:00 PM,NA ,180.0,No ,No,Online,20-Sep-2024 02:30 PM,Public Works Roads Department,Kamrup,781354.0,2.0,"10,00,00,000",Tapash Paul,"90,000,000",Rejected-Finance,31-Jul-2025,Public Works Roads Department
2025_APHC_42727_1,APHC/CS/85/2024-25_ KhoirabariPS,Construction of RCC G1 PS building at Khoirabari PS of Udalguri District Assam under MOITRI Scheme on Engineering Procurement and Construction EPC mode 1 basis.,Construction of RCC G1 PS building at Khoirabari PS of Udalguri District Assam under MOITRI Scheme on Engineering Procurement and Construction EPC mode 1 basis.,Works,Open Tender,Item Rate,Construction Works,No,No,NA ,27-Feb-2025 02:00 PM,05-Mar-2025 02:00 PM ,180.0,No ,No,Online,24-Mar-2025 11:30 AM,Assam Police Housing Corporation Ltd,"Khoirabari PS, Udalguri",784522.0,2.0,"2,93,44,203",M/s Macrocosm Builders,"27,551,272",Rejected-Technical,24-Jul-2025,Assam Police Housing Corporation Ltd
2025_BoTC_44880_1,CRD/02 of 2025-26,CRD/ 2025-26/2 Construction of RCC Bridge at No.2 Balapara (Amlaibada) under Chirang Forest Division,CRD/ 2025-26/2 Construction of RCC Bridge at No.2 Balapara (Amlaibada) under Chirang Forest Division,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Jun-2025 10:00 AM,NA ,180.0,No ,No,Online,20-Jun-2025 02:30 PM,Bodoland Territorial Council||Forests-BTC,Chirang,783386.0,2.0,"42,00,000",DIKUM BASUMATARY,"4,198,195",Rejected-Finance,27-Jun-2025,Bodoland Territorial Council||Forests-BTC
2025_APHC_43096_1,APHC/CS/53/2024-25_ Bhuragaon PS,Construction of RCC G1 PS building at Bhuragaon PS of Morigaon District Assam under MOITRI Scheme on Engineering Procurement and Construction EPC mode 1 basis.,Construction of RCC G1 PS building at Bhuragaon PS of Morigaon District Assam under MOITRI Scheme on Engineering Procurement and Construction EPC mode 1 basis.,Works,Open Tender,Item Rate,Construction Works,No,No,NA ,27-Feb-2025 02:00 PM,05-Mar-2025 02:00 PM ,180.0,No ,No,Online,24-Mar-2025 11:30 AM,Assam Police Housing Corporation Ltd,"Bhuragaon PS, Morigaon",782121.0,2.0,"2,15,53,495",SRI PRANAB BARMAN,"19,398,145.3",Rejected-AOC,24-Jul-2025,Assam Police Housing Corporation Ltd
2024_PWD_41229_1,CS/JTRD/SOPD(G)/113/2024-25,Improvement of Road From River Side Sporting Club to Hanuman Mandir and behind Shitala Mandir of Pandu Institute Colony(From Ch 0m to Ch 120m and Ch From 0m to 90m Total Length 210m under SOPD G for the year 2024-25 Providing GSB WBM III and ICBP in,Improvement of Road From River Side Sporting Club to Hanuman Mandir and behind Shitala Mandir of Pandu Institute Colony(From Ch 0m to Ch 120m and Ch From 0m to 90m Total Length 210m under SOPD G for the year 2024-25 Providing GSB WBM III and ICBP in,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,16-Dec-2024 10:00 AM,19-Dec-2024 02:00 PM ,180.0,No ,No,Online,23-Dec-2024 02:00 PM,Public Works Roads Department,Pandu,781014.0,2.0,"27,31,000",MS DEY ENTERPRISE,"2,457,900",Accepted-AOC,22-Jul-2025,Public Works Roads Department
2025_BoTC_45343_4,NIT NO. ACE/CHDI/ 10/2025/09 dated 03/07/2025,Construction of D/S guide bund from Ch.50.00m to ch. 165.00m (both Side) at Khatarbari Oranga Bundh FIS under SOPD (BTC) for the year 2025-26,Construction of D/S guide bund from Ch.50.00m to ch. 165.00m (both Side) at Khatarbari Oranga Bundh FIS under SOPD (BTC) for the year 2025-26,Works,Open Tender,Works,Civil Works,No,No,NA ,04-Jul-2025 09:00 AM,NA ,180.0,No ,No,Online,19-Jul-2025 03:00 PM,Bodoland Territorial Council||Irrigation-BTC,Suklai,781364.0,2.0,"99,99,850",ABDUL SAMAD CHOUDHURY,"9,999,849.39",Rejected-Finance,31-Jul-2025,Bodoland Territorial Council||Irrigation-BTC
2025_DoWR_42732_1,MORIGAON/2024-25/M and R/I,M and R to recoupment of D.K Road at Pobitora area due to flood damage by river Brahmaputra for the year 2024-25.,M and R to recoupment of D.K Road at Pobitora area due to flood damage by river Brahmaputra for the year 2024-25,Works,Open Tender,Works,Civil Works,No,No,NA ,14-Feb-2025 06:55 PM,NA ,180.0,No ,No,Online,06-Mar-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,MORIGAON,782105.0,2.0,"24,99,858",Shashi Devi Bajaj,"2,489,714",Rejected-AOC,12-Jul-2025,Department of Water Resources||Chief Engineer - DoWR
2025_WMDD_44612_1,AMDB.246/2024-25/104D Dated 28.05.2025,"Request For Proposal (Rfp) For Implementing Gnm (General Nursing And Midwifery) For Notified Minority Communities In Assam, Sponsored By Assam Minorities Development Board","Request For Proposal (Rfp) For Implementing Gnm (General Nursing And Midwifery) For Notified Minority Communities In Assam, Sponsored By Assam Minorities Development Board",Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,30-May-2025 04:00 PM,NA ,180.0,No ,No,Online,23-Jun-2025 01:00 PM,Welfare of Minorities Development Department||Assam Minorities Development Board,Guwahati,781006.0,2.0,,Regional Institute of Paramedical Technology,"22,573,320",Rejected-Technical,14-Jul-2025,Welfare of Minorities Development Department||Assam Minorities Development Board
2024_PWD_40115_1,CE/Maint/RIDF-XXX/TE/01/24-25,Maint/RIDF/TE/2024-25/63,Maint/RIDF/TE/2024-25/63_Construction of Salkathoni T.E. Roads For Dhubi Line. For Karuwa Line. For Tanti Line. For New Line and For Pator Chuk Line under RIDF_XXX of NABARD for the year 2024_25 under Charaideo District Territorial Road Division of,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,29-Oct-2024 02:00 PM,04-Nov-2024 02:00 PM ,180.0,No ,No,Online,11-Nov-2024 04:00 PM,Public Works Roads Department,Charideo,781003.0,2.0,"1,00,00,000",MUKUNDA BHUYAN,"9,999,656",Accepted-AOC,10-Jul-2025,Public Works Roads Department
2025_SCD_43247_3,NoTender/ NIT/Pt/2024-25/4970,"Water Harvesting and Distribution Channel at Sam Bey, Borkok under RIDF-XXX","Water Harvesting and Distribution Channel at Sam Bey, Borkok under RIDF-XXX",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Mar-2025 05:00 PM,11-Mar-2025 12:00 PM ,180.0,No ,No,Online,27-Mar-2025 10:00 AM,Soil Conservation Department||Director - SCD,Hamren,782486.0,2.0,"34,67,950",SMTI. CHAMPA BASUMATARY,"2,774,360",Rejected-Finance,10-Jul-2025,Soil Conservation Department||Director - SCD
2024_PWD_39820_66,"CE/DEV/TB/213/2024-25/04 Dtd. Guwahati, 20th September, 2024",TE_RIDF_XXX_24_25_260 Improvement of Tea Garden Road at Surabhi TE (Length - 2.10 Km) under RIDF XXX of NABARD for the year 2024-25,TE_RIDF_XXX_24_25_260 Improvement of Tea Garden Road at Surabhi TE (Length - 2.10 Km) under RIDF XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,14-Oct-2024 06:00 PM,22-Oct-2024 12:00 PM ,180.0,No ,No,Online,30-Oct-2024 02:30 PM,Public Works Roads Department,Dibrugarh,785669.0,2.0,"1,00,00,000",SANTOSH JAISWAL,"9,997,192",Accepted-AOC,05-Jul-2025,Public Works Roads Department
2025_PWBNH_44452_1,IX/JDTBD/Parking Area/ Dist. and Sessions Judge/JRT/263/2025/380,"Construction of Parking Area of the establishment of the District and Sessions Judge, Jorhat","Construction of Parking Area of the establishment of the District and Sessions Judge, Jorhat",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,23-May-2025 11:00 AM,05-Jun-2025 11:00 AM ,180.0,No ,No,Online,13-Jun-2025 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Jorhat Building Division - PWBNH,Jorhat,785001.0,2.0,"22,41,623",RIPUL SHARMA,"2,352,981.4",Rejected-AOC,05-Jul-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Jorhat Building Division - PWBNH
2025_SEEDE_43782_1,GS02/ASU/TEC/073,Semiconductor-VLSI,Semiconductor (VLSI),Goods,Open Tender,Item Rate,Electronics Equipment,No,No,NA ,27-Mar-2025 09:00 AM,02-Apr-2025 02:30 PM ,150.0,No ,No,Online,25-Apr-2025 02:30 PM,Skill Employment and Entrepreneurship Department- Externally Aided Project||Assam Skill University Project- ADB Funded Tenders,"ASU Campus, Mangaldoi, Assam",784125.0,1.0,,MAVERICK TECHNOLOGIES,"81,853,673.6",Rejected-Finance,01-Jul-2025,Skill Employment and Entrepreneurship Department- Externally Aided Project||Assam Skill University Project- ADB Funded Tenders
2024_HFWD_36682_1,No.MCH/2024/4248 dtd. 20/02/2024,"Supply of OTs, ICUs and Radiological items",for supply of OTs ICUs and Radiological items to the Assam Medical College Hospital Dibrugarh for a period of 1 year,Goods,Open Tender,Supply,Consumables (Hospital / Lab),No,No,NA ,27-Feb-2024 04:30 PM,29-Feb-2024 11:30 AM ,90.0,No ,No,Online,21-Mar-2024 11:30 AM,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Assam Medical College Hospital-Dibrugarh-HFWD,Assam Medical College Hospital Dibrugarh,786002.0,2.0,,DURGA MEDICAL STORES,"200,000",Accepted-AOC,03-Jul-2025,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Assam Medical College Hospital-Dibrugarh-HFWD
2025_CEO_42475_1,RFP No. ELE.1/2025/1,TRANSPORTATION OF ELECTRONIC VOTING MACHINES,TRANSPORTATION OF ELECTRONIC VOTING MACHINES,Services,Open Tender,Item Rate,Shipping/ Transportation/ Vehicle,No,No,NA ,03-Feb-2025 02:00 PM,NA ,180.0,No ,No,Online,11-Mar-2025 04:30 PM,Office of the Chief Electoral Officer Assam,Guwahati,781006.0,2.0,,AIR TRANSPORT CORPORATION,220.0,Accepted-AOC,05-Jul-2025,Office of the Chief Electoral Officer Assam
2025_PWD_43653_1,CE/DEV/SOPD-ODS/1311/2023-24 /05 Dtd- 17/03/2025.,SOPD_ODS_23_24_04 Construction of Balance portion of Nagajanka TE road under SOPD-ODS under Teok and Mariani Road Division,SOPD_ODS_23_24_04 Construction of Balance portion of Nagajanka TE road under SOPD-ODS under Teok and Mariani Road Division,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,20-Mar-2025 05:00 PM,25-Mar-2025 12:00 PM ,180.0,No ,No,Online,26-Mar-2025 02:30 PM,Public Works Roads Department,Jorhat,785001.0,2.0,"38,02,000",Debashis Baruah,"3,421,800",Rejected-Finance,23-Jul-2025,Public Works Roads Department
2024_PWD_39700_36,CE/MAINT/RIDF-XXX/TE/01/24-25,Maint/RIDF/TE/2024-25/36,"Construction of Internal roads of Kathoni Tea Estate, Marangi Tea Estate and Udayan Tea Estate under RIDF-XXX of NABARD for the year 2024-25 under PWRD Golaghat and Khumtai Territorial Road Division of Khumtai LAC",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Oct-2024 09:00 AM,07-Oct-2024 12:00 PM ,180.0,No ,No,Online,25-Oct-2024 03:00 PM,Public Works Roads Department,Khumtai,785619.0,2.0,"3,00,00,000",PRABESH BARMAN,"27,000,000",Rejected-Finance,05-Jul-2025,Public Works Roads Department
2025_PWBNH_44753_1,CE/TB-VII/02/2025/11 Dated Guwahati the 29th May 2025,"Construction of Co-District Office at Haj Bhawan at Jalukbari, Guwahati, Assam","Construction of Co-District Office at Haj Bhawan at Jalukbari, Guwahati, Assam",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,06-Jun-2025 02:00 PM,10-Jun-2025 11:00 AM ,180.0,No ,No,Online,20-Jun-2025 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Jalukbari,781013.0,2.0,"2,28,92,650",M/S CAPITAL OVERLAYS,"22,892,650",Rejected-AOC,28-Jul-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_PCCF_44726_1,FA/TR/Tender/APFBC/886,Entrance Gate and Boundary Wall for the Veterinary Hospital under Manas Tiger Reserve,Entrance Gate and Boundary Wall for the Veterinary Hospital under Manas Tiger Reserve,Works,Open Tender,Percentage,Civil Works - Building,No,No,NA ,04-Jun-2025 10:00 AM,18-Jun-2025 11:00 AM ,90.0,No ,No,Online,27-Jun-2025 11:00 AM,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Manas Tiger Reserve,Koilamoila,783393.0,2.0,"1,68,51,000",Tribeni Constructions Limited,"15,165,900",Rejected-Finance,11-Jul-2025,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Manas Tiger Reserve
2023_PWBNH_29531_2,CE/ARC-I/01/2023/3 Dated Guwahati the 1st Feb 2023,"Consultancy services for the work Transformation of School in Assam under NESID scheme for i. Kaklabari HS School, Kaklabari, Dist Baksa ii. Salbari HS School, Salbari, Dist Baksa iii. Tamulpur HS School, Tamulpur, Dist Baksa","Consultancy services for the work Transformation of School in Assam under NESID scheme for i. Kaklabari HS School, Kaklabari, Dist Baksa ii. Salbari HS School, Salbari, Dist Baksa iii. Tamulpur HS School, Tamulpur, Dist Baksa",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,24-Feb-2023 04:00 PM,27-Feb-2023 10:00 AM ,180.0,No ,No,Online,04-Mar-2023 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Baksa,781313.0,2.0,"76,23,400",4 line architects,"7,450,000",Accepted-AOC,21-Jul-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_UDD_44149_1,SMB/1-18/15th FC (Tied Fund)/179,Earth Filling work in the proposed site for MRF and Waste to composed Plant at Sribhumi (Chandsrikuna Dumping Yard) under 15th FC (Tied Grant),Earth Filling work in the proposed site for MRF and Waste to composed Plant at Sribhumi (Chandsrikuna Dumping Yard) under 15th FC (Tied Grant),Works,Open Tender,Item Wise,Civil Works,No,No,NA ,30-Apr-2025 10:00 AM,NA ,180.0,No ,No,Online,07-May-2025 02:00 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Karimganj Municipal Board,Sribhumi,788710.0,2.0,"55,60,048",Ratnadeep Das Purakayastha,"5,004,043",Accepted-AOC,03-Jul-2025,Urban Development Department||Directorate of Municipality Administration - UDD||Karimganj Municipal Board
2024_PWD_39242_33,CE/Com/9/RIDF-30/24-25/1-TG,TG/Kaliabor/8,Construction of Tea Garden at Seconee T.E. (i) Gokul Line road (ii) Ganju Line Road (iii) Dhipa (Nanda) Line (iv) Football field to gramthan (360.00m) (v) (T.Length 1384.00m) under RIDF-XXX for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Sep-2024 04:00 PM,NA ,180.0,No ,No,Online,16-Oct-2024 11:00 AM,Public Works Roads Department,Kaliabor,782137.0,2.0,"99,99,700",DULAL CHANDRA BORAH,"9,998,537",Accepted-AOC,08-Jul-2025,Public Works Roads Department
2025_WMDD_44610_1,AMDB.246/2024-25/104C Dated 28.05.2025,"Request For Proposal (Rfp) For Implementing Dmlt (Diploma In Medical Laboratory Technology) For Notified Minority Communities In Assam, Sponsored By Assam Minorities Development Board","Request For Proposal (Rfp) For Implementing Dmlt (Diploma In Medical Laboratory Technology) For Notified Minority Communities In Assam, Sponsored By Assam Minorities Development Board",Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,30-May-2025 04:00 PM,NA ,180.0,No ,No,Online,23-Jun-2025 01:00 PM,Welfare of Minorities Development Department||Assam Minorities Development Board,Guwahati,781006.0,2.0,,ASIAN INSTITUTE OF PARAMEDICAL SCIENCES,"12,593,700",Accepted-AOC,14-Jul-2025,Welfare of Minorities Development Department||Assam Minorities Development Board
2025_SCD_43247_1,NoTender/ NIT/Pt/2024-25/4970,EARTHEN PERIPHERY BUND ( 3 NOS.) AT GANDHINAGAR AREA (LAND DEV.) PROJECTUNDER R.K NAGAR DEV.BLOCK UNDER RIDF-XXX,EARTHEN PERIPHERY BUND 3 NOS.AT GANDHINAGAR AREA (LAND DEV.) PROJECTUNDER R.K NAGAR DEV BLOCK UNDER RIDF-XXX,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Mar-2025 05:00 PM,11-Mar-2025 12:00 PM ,180.0,No ,No,Online,27-Mar-2025 10:00 AM,Soil Conservation Department||Director - SCD,Karimganj,788710.0,2.0,"29,86,157",SAM CONSTRUCTION,"2,478,000",Rejected-Technical,01-Jul-2025,Soil Conservation Department||Director - SCD
2025_GMDA_42779_1,GMDA/DEV/13/2025/13,De siltation and cleaning of Drain along NH 27 from Koinadhara to Basistha Chariali for the FY 2024 2025,De siltation and cleaning of Drain along NH 27 from Koinadhara to Basistha Chariali for the FY 2024 2025,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Feb-2025 10:00 AM,21-Feb-2025 02:30 PM ,180.0,No ,No,Online,10-Mar-2025 03:00 PM,Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA,Guwahati,781005.0,2.0,"48,93,000",M/S DHANSIRI ASSOCIATES,"4,892,750",Rejected-AOC,27-Jun-2025,Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA
2025_DoWR_44807_1,ACE Mech WR/G 17/2025/445,Dredging work for cutting of the developed Sand Chars at Lachit Ghat along the Brahmaputra River towards Kamakhya Hills. (Phase-II).,Dredging work for cutting of the developed Sand Chars at Lachit Ghat along the Brahmaputra River towards Kamakhya Hills. (Phase-II).,Works,Open Tender,Works,Civil Works - Water Works,No,No,NA ,10-Jun-2025 09:00 AM,NA ,180.0,No ,No,Online,23-Jun-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Guwahati,781010.0,2.0,"29,69,520",PRAKASH ENTERPRISES,"188,147",Accepted-AOC,08-Jul-2025,Department of Water Resources||Chief Engineer - DoWR
2021_PHED_21286_1,PHE_41_JJM_20_21_T_31481_87,Fixation of rates of items of new PWSS for Dima Hasao under JJM Assam,Fixation of rates for different items of new PWSS to be executed under JJM Assam for Dima Hasao Zone,Works,Open Tender,Empanelment,Civil Works - Water Works,No,No,NA ,17-Feb-2021 04:30 PM,NA ,90.0,No ,No,Not Applicable,04-Mar-2021 03:00 PM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED,Dima Hasao,788931.0,1.0,0.0,Frontier Sales Corporation,0,Accepted-AOC,28-Jul-2025,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED
2025_UDD_42678_1,LMB.79/14th Fc(1st instl)/2018-19/NIT/2024-25/860,"Construction of Market Complex 1st Floor Phase-II in the plot of Lumding Municipal Board at Veterinary Hospital road in Ward no-11,under 14th FC 1st installment for the year 2018-19","Construction of Market Complex 1st Floor Phase-II in the plot of Lumding Municipal Board at Veterinary Hospital road in Ward no-11,under 14th FC 1st installment for the year 2018-19",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,13-Feb-2025 04:00 PM,20-Feb-2025 12:30 PM ,365.0,No ,No,Online,07-Mar-2025 03:30 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Lumding Municipal Board,Lumding,782447.0,2.0,"77,79,000",Swapan Chandra Dey,"7,778,500",Rejected-Finance,25-Jun-2025,Urban Development Department||Directorate of Municipality Administration - UDD||Lumding Municipal Board
2024_HFWD_38710_1,HSFW/UIP/Vehicle Hiring/110/2022/694,TO PROCURE THE SERVICES OF TRAVEL AGENCY(S) FOR HIRING PASSENGER VEHICLES THROUGH TWO YEARS RATE CONTRACT.,TO PROCURE THE SERVICES OF TRAVEL AGENCY(S) FOR HIRING PASSENGER VEHICLES THROUGH TWO YEARS RATE CONTRACT.,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,31-Aug-2024 04:00 PM,05-Sep-2024 11:00 AM ,120.0,No ,No,Online,21-Sep-2024 11:00 AM,Health and Family Welfare Department||Directorate of Health Services Family Welfare,Guwahati,781036.0,2.0,,Prasanti Tours & Travels,"4,632,000",Rejected-AOC,19-Jul-2025,Health and Family Welfare Department||Directorate of Health Services Family Welfare
2025_APDCL_44335_1,CGM(PPnD)/APDCLMailbox/25/1211,Renewal of Microsoft Office 365 Cloud Services for APDCL,Renewal of Microsoft Office 365 Cloud Services for APDCL,Services,Open Tender,Turn-key,Information Technology,No,No,NA ,17-May-2025 05:00 PM,21-May-2025 12:00 PM ,180.0,No ,No,Online,13-Jun-2025 04:00 PM,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL,Guwahati,781001.0,2.0,,Thoughtsol Infotech Private Limited,"18,936,007.52",Rejected-Finance,07-Jul-2025,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL
2025_GMC_41931_38,GER/CE/2461/2024/10 Date_04/01/2025,"Cleaning, Desilting and Maintenance of Drains as per package DSLT/D-VI/03 under Mitigation of Urban Flood in Guwahati City under Guwahati Municipal Corporation for the year 2024-25","Cleaning, Desilting and Maintenance of Drains (as packaged) under Mitigation of Urban Flood in Guwahati City under Guwahati Municipal Corporation for the year 2024-25.",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,08-Jan-2025 06:00 PM,17-Jan-2025 12:00 PM ,120.0,No ,No,Online,29-Jan-2025 02:30 PM,Guwahati Municipal Corporation,Guwahati,781006.0,2.0,"33,55,700",B R BUILDERS,"2,684,560",Accepted-AOC,27-Mar-2025,Guwahati Municipal Corporation
2025_PWBNH_43532_2,CE/TB-VII/106/2022/58 Date Guwahati the 5th March 2025,Construction of Block Office Building at Mahmora Development Block under SOPD for the year 2021-22,Construction of Block Office Building at Mahmora Development Block under SOPD for the year 2021-22,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,17-Mar-2025 03:00 PM,18-Mar-2025 11:00 AM ,180.0,No ,No,Online,01-Apr-2025 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Charaideo,786101.0,2.0,"2,33,94,317",Mr. Turanjit Boruah,"19,887,509",Rejected-Technical,21-Jul-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWD_39820_102,"CE/DEV/TB/213/2024-25/04 Dtd. Guwahati, 20th September, 2024",TE_RIDF_XXX_24_25_202 Construction of Bagrodia TE Road from under RIDF-XXX of NABARD for the year 2024-25.,TE_RIDF_XXX_24_25_202 Construction of Bagrodia TE Road from under RIDF-XXX of NABARD for the year 2024-25.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,15-Oct-2024 02:00 PM,22-Oct-2024 12:00 PM ,180.0,No ,No,Online,30-Oct-2024 02:30 PM,Public Works Roads Department,Dibrugarh,786001.0,2.0,"98,29,000",PARTHA PRATIM GOGOI,"9,827,722",Rejected-Finance,03-Jul-2025,Public Works Roads Department
