Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_BTC_45304_1,No. 125/ACE/NIT/Infra/BTC/2022-23,Infrastructure Development of Salbari College at Baksa District (Vertical Extension of Administrative Building) under Grants to BTC for Infrastructure Development. TN_02_4,Infrastructure Development of Salbari College at Baksa District (Vertical Extension of Administrative Building) under Grants to BTC for Infrastructure Development. TN_02_4,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,03-Jul-2025 10:00 AM,NA ,180.0,No ,No,Online,24-Jul-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,BAKSA,781327.0,2.0,"1,43,16,518",KHAGENDRA NATH SARKAR,"14,316,500",Rejected-AOC,04-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_45305_1,No. 125/ACE/NIT/Infra/BTC/2022-23,Construction of College Main Gate of Tamulpur College under Infrastructure Development for the year 2025-26. TN_02_5,Construction of College Main Gate of Tamulpur College under Infrastructure Development for the year 2025-26. TN_02_5,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,03-Jul-2025 10:00 AM,NA ,180.0,No ,No,Online,24-Jul-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Tamulpur,781367.0,2.0,"32,68,445",MILAN BORO,"3,268,000",Accepted-AOC,04-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_45308_1,No. 125/ACE/NIT/Infra/BTC/2022-23,Construction of Additional Class Room on 1st Floor (West Side) at Tamulpur College under Infrastructure Dev. Fund for the financial year 2025-26. TN_02_7,Construction of Additional Class Room on 1st Floor (West Side) at Tamulpur College under Infrastructure Dev. Fund for the financial year 2025-26. TN_02_7,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,03-Jul-2025 10:00 AM,NA ,180.0,No ,No,Online,24-Jul-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,BAKSA,781327.0,2.0,"35,81,733",MILAN BORO,"3,580,000",Accepted-AOC,04-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_45331_1,No. 125/ACE/NIT/Infra/BTC/2022-23,"Construction of Bir Chilagang Basumatary Memorial Stadium at Bijni Ulubari, Chirang. TN_02_18","Construction of Bir Chilagang Basumatary Memorial Stadium at Bijni Ulubari, Chirang. TN_02_18",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,03-Jul-2025 04:00 PM,NA ,180.0,No ,No,Online,24-Jul-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Bijni,783390.0,2.0,"4,57,94,263",THUNGRI KHAKLARY,"45,794,000",Rejected-Technical,04-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_45336_1,No. 125/ACE/NIT/Infra/BTC/2022-23,Earth-filling at Administrative Block Campus of Tamulpur College. TN_02_21,Earth-filling at Administrative Block Campus of Tamulpur College. TN_02_21,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,03-Jul-2025 05:00 PM,NA ,180.0,No ,No,Online,24-Jul-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Tamulpur,781346.0,2.0,"21,24,998",MILAN BORO,"2,124,306.69",Accepted-AOC,04-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_45340_1,No. 125/ACE/NIT/Infra/BTC/2022-23,"Construction of Tamulpur New Market at Barkhopa Tamulpur for the year 2025-26, Dist Tamulpur. TN_02_23","Construction of Tamulpur New Market at Barkhopa Tamulpur for the year 2025-26, Dist Tamulpur. TN_02_23",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,03-Jul-2025 05:00 PM,NA ,180.0,No ,No,Online,24-Jul-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Tamulpur,781346.0,2.0,"99,99,971",SRI SWAPAN SINGHA,"9,999,000",Rejected-AOC,21-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_45364_1,No.125/NIT/Infra/BTC/22-23/208,Construction of Rabindra Bhawan at Bhaoraguri Kokrajhar District. TN_04_06.,Construction of Rabindra Bhawan at Bhaoraguri Kokrajhar District. TN_04_06.,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,05-Jul-2025 10:30 AM,NA ,180.0,No ,No,Online,29-Jul-2025 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"64,30,000",M/S. K.L. INFRATECH,"6,430,000",Rejected-AOC,06-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_45404_1,ACE-35/TECH/UDL(RB)/IFB/18-19,"i.Detailed Estimate for the Development of Cremation Ground at Tangla Anchalic Boitorani Dham, Tangla, Borjalah, ii. Detailed Estimate for the Development of Cremation Ground at Suraksha Samitee Tangla, Hospital Road, Dist. Udalguri, (TN_05_1)","i.Detailed Estimate for the Development of Cremation Ground at Tangla Anchalic Boitorani Dham, Tangla, Borjalah, ii. Detailed Estimate for the Development of Cremation Ground at Suraksha Samitee Tangla, Hospital Road, Dist. Udalguri, BTR (Assam).",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Jul-2025 11:00 AM,NA ,180.0,No ,No,Online,28-Jul-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"56,66,000",Rahul Beria,"5,665,000",Rejected-AOC,02-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_45404_2,ACE-35/TECH/UDL(RB)/IFB/18-19,Const. of Guest House at Udalguri District. (TN_05_2),Const. of Guest House at Udalguri District.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Jul-2025 03:15 PM,NA ,180.0,No ,No,Online,28-Jul-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"99,99,735",M/S. L.N. DISTRIBUTORS,"9,999,200",Rejected-AOC,15-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_45404_3,ACE-35/TECH/UDL(RB)/IFB/18-19,Const. of Boundary Wall for proposed ITI at Hatigor Udalguri District. (TN_05_3),Const. of Boundary Wall for proposed ITI at Hatigor Udalguri District.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Jul-2025 11:00 AM,NA ,180.0,No ,No,Online,28-Jul-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"50,00,000",M/S. L.N. DISTRIBUTORS,"5,000,000",Rejected-AOC,19-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_45575_1,No.18/ACE/Infra/BTC/25-26/14,"Construction of Sujit Narzary Memorial Auditorium Hall at Tipkai, Kokrajhar District. TN_11_04","Construction of Sujit Narzary Memorial Auditorium Hall at Tipkai, Kokrajhar District. TN_11_04",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,16-Jul-2025 10:30 AM,NA ,180.0,No ,No,Online,07-Aug-2025 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar Assam,783370.0,2.0,"96,63,728",M/s. S.B. Enterprise,"9,663,000",Rejected-AOC,04-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_45714_10,No.125/ACE/NIT/Infra/BTC/22-23,"Construction of Class room, Toilet Block, Main Gate and Earth filling of Dimakuchi College, Dimakuchi in Udalguri District. (TN_15_10)","Construction of Class room, Toilet Block, Main Gate and Earth filling of Dimakuchi College, Dimakuchi in Udalguri District.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,18-Jul-2025 10:00 AM,NA ,180.0,No ,No,Online,08-Aug-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"1,84,99,998",MD JEHERUL HAQUE,"18,497,580",Rejected-AOC,08-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_45714_15,No.125/ACE/NIT/Infra/BTC/22-23,"Construction of Bir Chilagang Basumatary Memorial Mini Stadium at Mazbat, Udalguri. (TN_15_15)","Construction of Bir Chilagang Basumatary Memorial Mini Stadium at Mazbat, Udalguri.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,18-Jul-2025 10:00 AM,NA ,180.0,No ,No,Online,13-Aug-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"4,77,23,708",Arzed Hussain Saharia,"47,720,048.26",Accepted-AOC,12-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_45714_5,No.125/ACE/NIT/Infra/BTC/22-23,"Panery College (Construction of Administrative Block, RCC, Gr. Floor only for the year 2025-26. (TN_15_5)","Panery College (Construction of Administrative Block, RCC, Gr. Floor only for the year 2025-26.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,18-Jul-2025 10:00 AM,NA ,180.0,No ,No,Online,08-Aug-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"92,50,000",munindra dutta,"9,248,985",Rejected-AOC,18-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_45715_1,No.125/ACE/NIT/Infra/BTC/22-23,"Construction of Bir Chilagang Basumatary Memorial Mini Stadium at Naokata, Tamulpur. (TN_16_1)","Construction of Bir Chilagang Basumatary Memorial Mini Stadium at Naokata, Tamulpur.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,18-Jul-2025 10:00 AM,NA ,180.0,No ,No,Online,08-Aug-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Tamulpur,781367.0,2.0,"4,77,23,708",M/s KBM Enterprises,"47,723,708",Accepted-AOC,10-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_45797_2,C/S-03/ACE/PWD/TMLP/2025-26/08,Construction of Damaged 6.00m Span RCC Slab Culvert on Geruapar to Barbalishiha road for the year 2024-25. (TN_19_2),Construction of Damaged 6.00m Span RCC Slab Culvert on Geruapar to Barbalishiha road for the year 2024-25.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Jul-2025 04:00 PM,NA ,180.0,No ,No,Online,02-Aug-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Tamulpur,781367.0,2.0,"36,35,000",BHABIT PATOWARY,"3,634,750",Accepted-AOC,02-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_45797_3,C/S-03/ACE/PWD/TMLP/2025-26/08,Construction of Damaged 6.00m Span RCC Slab Culvert on Geruapar to Ramechuburi Dongpar road for the year 2024-25. (TN_19_3),Construction of Damaged 6.00m Span RCC Slab Culvert on Geruapar to Ramechuburi Dongpar road for the year 2024-25.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Jul-2025 04:00 PM,NA ,180.0,No ,No,Online,02-Aug-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Tamulpur,781367.0,2.0,"30,95,000",BHABIT PATOWARY,"3,094,000",Accepted-AOC,02-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_45947_1,C/S-04/ACE/PWD/TMLP/2025-26,"Construction of Internal Roads and Fencing (with MS Grills) at Goreswar College, Tamulpur District. (TN_26_1)","Construction of Internal Roads and Fencing (with MS Grills) at Goreswar College, Tamulpur District.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Jul-2025 05:00 PM,NA ,180.0,No ,No,Online,08-Aug-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Tamulpur,781367.0,2.0,"41,26,000",Amar Boro,"4,125,615.56",Accepted-AOC,18-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_45947_2,C/S-04/ACE/PWD/TMLP/2025-26,Field Development for Chief Minister of Assam visit at Goreswar College Play Ground on 8th July 2025 under Tamulpur District. (TN_26_2),Field Development for Chief Minister of Assam visit at Goreswar College Play Ground on 8th July 2025 under Tamulpur District.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Jul-2025 05:00 PM,NA ,180.0,No ,No,Online,08-Aug-2025 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Tamulpur,781367.0,2.0,"29,00,000",Dwmwilu Khungur Narzary,"2,899,768.04",Rejected-AOC,18-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_46001_1,No. 125/ACE/NIT/Infra,"Construction of Market Shed with approach road at Bahbari Bazar, Baksa. TN_18_8","Construction of Market Shed with approach road at Bahbari Bazar, Baksa. TN_18_8",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,28-Jul-2025 05:00 PM,NA ,180.0,No ,No,Online,14-Aug-2025 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Baksa,781327.0,2.0,"49,99,996",Sri Diganta Baro,"4,999,291.8",Rejected-AOC,04-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_46006_1,No. 125/ACE/NIT/Infra,"Construction of School Building at Janata ME School (Bodo and Assamese Medium) at Sonapuli, Baksa. TN_18_11","Construction of School Building at Janata ME School (Bodo and Assamese Medium) at Sonapuli, Baksa. TN_18_11",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,28-Jul-2025 05:00 PM,NA ,180.0,No ,No,Online,14-Aug-2025 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Baksa,781327.0,2.0,"46,06,879",Sri Diganta Baro,"4,605,025.37",Rejected-AOC,04-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_46010_1,No. 125/ACE/NIT/Infra,"Construction of Community Hall at Dakhsin Bijni Degree College, Ananda Bazar, Baksa. TN_18_12","Construction of Community Hall at Dakhsin Bijni Degree College, Ananda Bazar, Baksa. TN_18_12",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,28-Jul-2025 06:00 PM,NA ,180.0,No ,No,Online,14-Aug-2025 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Baksa,781327.0,2.0,"95,00,090",Pranab Pathak,"9,499,870.37",Accepted-AOC,05-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_46011_1,No. 125/ACE/NIT/Infra,"Vertical Extension and remaining work of College Building (RCC 1st Floor only) of Mushalpur College, Mushalpur. TN_18_13","Vertical Extension and remaining work of College Building (RCC 1st Floor only) of Mushalpur College, Mushalpur. TN_18_13",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,28-Jul-2025 06:00 PM,NA ,180.0,No ,No,Online,14-Aug-2025 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Baksa,781327.0,2.0,"88,01,422",A&S Infrastructure,"8,800,417.04",Accepted-AOC,05-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_46179_1,No.22/PWD/Infra/BTC/25-26/22,"Construction of Teacher Library and Seminar Hall in IS DEEO Office at Kokrajhar, Dist. Kokrajhar. TN_36_09","Construction of Teacher Library and Seminar Hall in IS DEEO Office at Kokrajhar, Dist. Kokrajhar. TN_36_09",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,07-Aug-2025 10:30 AM,NA ,180.0,No ,No,Online,21-Aug-2025 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"48,31,697",Rudhir Daimary,"4,831,000",Rejected-AOC,04-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BTC_46271_1,No.ACE-106/PWD/IFB/PT-I,Construction of Tamulpur Girls High School (School Building) under the Education Department (Higher Education) for the year 2025-26. TN_37_2,Construction of Tamulpur Girls High School (School Building) under the Education Department (Higher Education) for the year 2025-26. TN_37_2,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,09-Aug-2025 10:00 AM,NA ,180.0,No ,No,Online,19-Aug-2025 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Tamulpur,781327.0,2.0,"50,00,000",ANIL BORO,"4,725,351.85",Accepted-AOC,08-Sep-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_CD_45558_1,HF/ENGG-3661/25-26/53,"Construction of additional works of East End Building Block, Housefed Complex, Dispur, Guwahati-6","Construction of additional works of East End Building Block, Housefed Complex, Dispur, Guwahati-6",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Jul-2025 11:00 AM,17-Jul-2025 12:00 PM ,180.0,No ,No,Online,31-Jul-2025 11:00 AM,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED),"Housefed Complex, Dispur, Guwahati-6",781006.0,2.0,"1,24,22,442",SRINATH BUILDERS & HOUSING CO. PVT LTD.,"13,043,564",Rejected-AOC,08-Sep-2025,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED)
2025_CD_45843_1,HF/ENGG-3669/25-26/15,Construction of Skill Development Centre at Cotton University under PM-USHA Scheme,Construction of Skill Development Centre at Cotton University under PM-USHA Scheme,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Jul-2025 11:00 AM,28-Jul-2025 12:00 PM ,180.0,No ,No,Online,09-Aug-2025 11:00 AM,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED),Guwahati,781001.0,2.0,"4,50,07,020",SRISHTI GREENS,"47,851,000",Rejected-Technical,18-Sep-2025,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED)
2025_CEO_44838_1,ELE.35/2025/5,PRINTING AND SUPPLY OF BLO ID CARDS,PRINTING AND SUPPLY OF BLO ID CARDS,Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,11-Jun-2025 04:30 PM,NA ,180.0,No ,No,Online,15-Jul-2025 03:30 PM,Office of the Chief Electoral Officer Assam,CEO Assam,781006.0,2.0,,Assam Electronics Development Corporation Limited,55.0,Accepted-AOC,08-Sep-2025,Office of the Chief Electoral Officer Assam
2025_CEO_45225_1,ELE.33/2025/28,SUPPLY OF WALL-MOUNTED POUCH-STYLE ORGANIZER FOR MOBILE PHONE DEPOSIT,SUPPLY OF WALL-MOUNTED POUCH-STYLE ORGANIZER FOR MOBILE PHONE DEPOSIT,Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,27-Jun-2025 04:00 PM,NA ,180.0,No ,No,Online,18-Jul-2025 03:30 PM,Office of the Chief Electoral Officer Assam,"Chief Electoral Officer Assam, Janata Bhawan",781006.0,2.0,,M/S Nitu Moni Dutta,109.0,Rejected-Finance,15-Sep-2025,Office of the Chief Electoral Officer Assam
2025_DCA_45905_1,"ECF.681003/05 Dated 23rd July, 2025","Selection of Agency to provide various services in connection with the upcoming various Mega Events/Competitions under Cultural Affairs Department, Govt. of Assam, started from September, 2025","Selection of Agency to provide various services in connection with the upcoming various Mega Events/Competitions under Cultural Affairs Department, Govt. of Assam, started from September, 2025",Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,25-Jul-2025 04:00 PM,NA ,180.0,No ,No,Online,16-Aug-2025 04:00 PM,Department of Cultural Affairs||Directorate of Cultural Affairs,Guwahati,781001.0,2.0,,MEDIA UNLIMITED,"39,749",Rejected-AOC,20-Sep-2025,Department of Cultural Affairs||Directorate of Cultural Affairs
2025_DHUA_45125_1,IFB No HSC/2025/IFB-02,Parallel Rate contract for providing Drinking Water House Service Connections in South central and North Guwahati area under JICA Assisted Guwahati Water Supply project and South Guwahati West Water Supply Project,Parallel Rate contract for providing Drinking Water House Service Connections in South central and North Guwahati area under JICA Assisted Guwahati Water Supply project and South Guwahati West Water Supply Project,Works,Open Tender,Empanelment,Civil Works - Others,No,No,NA ,24-Jun-2025 02:00 PM,NA ,90.0,No ,No,Online,08-Jul-2025 02:30 PM,Department of Housing and Urban Affairs||Guwahati Metropolitan Drinking Water and Sewerage Board,Guwahati,781004.0,1.0,,PRANALI DEKA,0.0,Accepted-AOC,18-Sep-2025,Department of Housing and Urban Affairs||Guwahati Metropolitan Drinking Water and Sewerage Board
2025_DHUA_46609_1,GJB/EOI/TOURSTRAVELS/05,EOI for Empanelment of Travel Agency Under Guwahati Metropolitan Drinking Water and Sewerage Board from reputed and experienced travel agency,EOI for Empanelment of Travel Agency Under Guwahati Metropolitan Drinking Water and Sewerage Board from reputed and experienced travel agency,Services,Open Tender,EOI,Miscellaneous Services,No,No,NA ,18-Aug-2025 01:00 PM,NA ,60.0,No ,No,Not Applicable,01-Sep-2025 03:00 PM,Department of Housing and Urban Affairs||Guwahati Metropolitan Drinking Water and Sewerage Board,guwahati,781004.0,1.0,,L G TRAVELS,0.0,Accepted-AOC,15-Sep-2025,Department of Housing and Urban Affairs||Guwahati Metropolitan Drinking Water and Sewerage Board
2025_DOT_44780_1,ATDC/CS/672/2025/223 dt. 13.05.2025,"Pani Dihing Bird Sanctuary, Sivasagar in Assam under Challenge Based Destination Development, a sub scheme under Swadesh Darshan 2.0","Pani Dihing Bird Sanctuary, Sivasagar in Assam under Challenge Based Destination Development, a sub scheme under Swadesh Darshan 2.0",Works,Open Tender,Item Rate,Miscellaneous Works,No,No,NA ,10-Jun-2025 09:00 AM,11-Jun-2025 12:00 PM ,180.0,No ,No,Online,30-Jun-2025 03:00 PM,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT,"Pani Dihing Bird Sanctuary, Sivasagar",785662.0,2.0,"9,50,30,000",Achinta-Abeli-Ajitaaksh (JV),"96,200,000",Accepted-AOC,19-Sep-2025,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT
2025_DoWR_42452_1,GOALPARA/2024-25/RIDF-II/I,Protection of L/B of river Jinjiram opposite Smashan ghat at Lakhipur town from the erosion of river Jinjiram.,Protection of L/B of river Jinjiram opposite Smashan ghat at Lakhipur town from the erosion of river Jinjiram.,Works,Open Tender,Works,Civil Works,No,No,NA ,01-Feb-2025 06:30 PM,NA ,180.0,No ,No,Online,21-Feb-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,GOALPARA,783101.0,2.0,"1,64,37,777",M/S. S.S. Engineers,"14,794,000",Rejected-AOC,22-Sep-2025,Department of Water Resources||Chief Engineer - DoWR
2025_DoWR_42478_1,SIVASAGAR/2024-25/RIDF-II/I,"Widening and strengthening of Dehing bund L/B from Joongaon to Laibeel (Ch. 3,000 m to Ch. 7,500 m).","Widening and strengthening of Dehing bund L/B from Joongaon to Laibeel (Ch. 3,000 m to Ch. 7,500 m).",Works,Open Tender,Works,Civil Works,No,No,NA ,03-Feb-2025 06:30 PM,NA ,180.0,No ,No,Online,24-Feb-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,SIVASAGAR,785640.0,2.0,"3,43,40,289",SANJIB BORUAH,"34,339,245.91",Rejected-Technical,06-Sep-2025,Department of Water Resources||Chief Engineer - DoWR
2025_DoWR_42487_1,N LAKHIMPUR/2024-25/RIDF-II/III,Widening and strengthening of Subansiri R/B embankment from 37th Km to 41st Km including construction of causeway in Mudaibeel area.,Widening and strengthening of Subansiri R/B embankment from 37th Km to 41st Km including construction of causeway in Mudaibeel area.,Works,Open Tender,Works,Civil Works,No,No,NA ,03-Feb-2025 06:30 PM,NA ,180.0,No ,No,Online,24-Feb-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,LAKHIMPUR,787001.0,2.0,"4,96,66,182",MS R & D INFRA,"44,698,827.03",Accepted-AOC,24-Sep-2025,Department of Water Resources||Chief Engineer - DoWR
2025_DoWR_42545_1,GOLAGHAT/RIDF XXX/2024-25/II,Anti-erosion measures at Dighalganja and Bordondi Ranipukhuri on the right bank of river Doyang and Rengma.,Anti-erosion measures at Dighalganja and Bordondi Ranipukhuri on the right bank of river Doyang and Rengma.,Works,Open Tender,Works,Civil Works,No,No,NA ,05-Feb-2025 06:55 PM,NA ,180.0,No ,No,Online,25-Feb-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,GOLAGHAT,785621.0,2.0,"5,57,58,370",Sri Manoj Pareek,"50,182,534",Rejected-Technical,26-Sep-2025,Department of Water Resources||Chief Engineer - DoWR
2025_DoWR_42553_1,SIVASAGAR/RIDF XXX/2024-25/IV,Restoration of Dikhow Bund left bank from Upper Nazira to A.T. Road including A/E measures at Kurulakotia area.,Restoration of Dikhow Bund left bank from Upper Nazira to A.T. Road including A/E measures at Kurulakotia area.,Works,Open Tender,Works,Civil Works,No,No,NA ,05-Feb-2025 06:55 PM,NA ,180.0,No ,No,Online,25-Feb-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,SIVASAGAR,785640.0,2.0,"10,82,78,496",NK AGARWALLA,"108,267,944.48",Rejected-AOC,06-Sep-2025,Department of Water Resources||Chief Engineer - DoWR
2025_DoWR_42633_2,TINSUKIA/RIDF XXX/2024-25/III,Anti-erosion measures to protect Kordoiguri area from Tamuligaon to Bagjan Gaon and its adjoining areas from the erosion of river Brahmaputra (Ananta Nalah) Ph-I RETENDER,Anti-erosion measures to protect Kordoiguri area from Tamuligaon to Bagjan Gaon and its adjoining areas from the erosion of river Brahmaputra (Ananta Nalah) Ph-I,Works,Open Tender,Works,Civil Works,No,No,NA ,28-May-2025 06:55 PM,NA ,180.0,No ,No,Online,19-Jun-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,TINSUKIA,786125.0,2.0,"5,04,75,288",PG CONSTRUCTION,"45,427,760.68",Rejected-AOC,26-Sep-2025,Department of Water Resources||Chief Engineer - DoWR
2025_DoWR_42692_1,DHEMAJI/2024-25/RIDF-II/I,Extension of Gainadi R/B embankment from kerkoni to its outfall at Moridhol river alongwith A/E measures.,Extension of Gainadi R/B embankment from kerkoni to its outfall at Moridhol river alongwith A/E measures.,Works,Open Tender,Works,Civil Works,No,No,NA ,13-Feb-2025 06:55 PM,NA ,180.0,No ,No,Online,05-Mar-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,DHEMAJI,787057.0,2.0,"4,96,44,513",PULIN BORGOHAIN,"49,644,512.73",Accepted-AOC,24-Sep-2025,Department of Water Resources||Chief Engineer - DoWR
