Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_APDCL_40963_1,APDCL/CGM_RE/RDSS_Addl_HH-03,Electrification of UE households in Baksa Dist. of Assam under RDSS,"Electrification of additional un-electrified households at Baksa District of Assam under the Revamped Reforms-based and Results-linked, Distribution Sector Scheme",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,10-Dec-2024 03:00 PM,13-Dec-2024 11:00 AM ,180.0,No ,No,Online,03-Jan-2025 12:00 PM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,Baksa,781372.0,2.0,"88,44,508",M/s NS Electrical Construction,"6,882,248.65",Rejected-Finance,01-Apr-2025,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2024_PWD_39143_86,"CE/DEV/TB/213/2024-25/01 Dtd. Guwahati, 05th September, 2024",TE_RIDF_XXX_24_25_31 Construction of Diring Tea Estate Line Road under Diring Tea Estate under RIDF-XXX of NABARD for the year 2024-25,TE_RIDF_XXX_24_25_31 Construction of Diring Tea Estate Line Road under Diring Tea Estate under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,25-Sep-2024 01:00 PM,30-Sep-2024 12:00 PM ,180.0,No ,No,Online,09-Oct-2024 02:30 PM,Public Works Roads Department,Biswanath,784177.0,2.0,"99,81,000",Sri JYOTISHMAN BORAH,"8,982,900",Rejected-Finance,07-Apr-2025,Public Works Roads Department
2024_PWD_39143_92,"CE/DEV/TB/213/2024-25/01 Dtd. Guwahati, 05th September, 2024",TE_RIDF_XXX_24_25_33 Construction of Sakomatha Tea Estate Paka Line Road under Sakaomatha Tea Estate under RIDF-XXX of NABARD for the year 2024-25,TE_RIDF_XXX_24_25_33 Construction of Sakomatha Tea Estate Paka Line Road under Sakaomatha Tea Estate under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,25-Sep-2024 02:00 PM,30-Sep-2024 12:00 PM ,180.0,No ,No,Online,09-Oct-2024 02:30 PM,Public Works Roads Department,Biswanath,784177.0,2.0,"99,98,000",Utpal Bhattacharyya,"9,997,900",Rejected-Finance,10-Apr-2025,Public Works Roads Department
2024_PWD_41308_6,"CE/DEV/TB/213/2024-25/19 Dtd. Guwahati, 11th December, 2024.",TE_RIDF_XXX_24_25_104 Improvement of Tezalpatty TE Factory connected road under RIDF-XXX of NABARD for the year 2024-25,TE_RIDF_XXX_24_25_104 Improvement of Tezalpatty TE Factory connected road under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,17-Dec-2024 12:30 PM,17-Dec-2024 01:00 PM ,180.0,No ,No,Online,23-Dec-2024 02:30 PM,Public Works Roads Department,Sonitpur,782123.0,2.0,"1,00,00,000",GAUTAM LAHAN,"9,997,000",Not Admitted-Fee/PreQual/Technical,25-Apr-2025,Public Works Roads Department
2025_HFWD_42319_1,MCH/HMS/130/84/Pt-II/90,"operate the existing canteen located at 1st floor old building of GMCH, Guwahati","operate the existing canteen located at 1st floor old building of GMCH, Guwahati",Services,Open Tender,Item Rate,Hotel/ Catering,No,No,NA ,22-Jan-2025 06:30 PM,27-Jan-2025 12:00 PM ,365.0,No ,No,Online,05-Feb-2025 04:00 PM,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Guwahati Medical College Hospital-HFWD,"GMCH, Bhangagarh, Guwahati",781032.0,2.0,,N.P. CATERING AND CONFECTIONERY BAKERY,"2,477",Accepted-AOC,25-Apr-2025,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Guwahati Medical College Hospital-HFWD
2024_PWD_41333_1,CE/Com/105/SOPD-G/24-25/2,Bhergaon/1,Construction of 50 Nos of Roads in Bhergaon LAC in Udalguri district under SOPD-G for the year 2024-25.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,17-Dec-2024 03:00 PM,19-Dec-2024 04:00 PM ,180.0,No ,No,Online,26-Dec-2024 02:30 PM,Public Works Roads Department,"Bhergaon, Udalguri",784528.0,2.0,"2,50,00,000",Pabitra Boro,"24,999,932",Accepted-AOC,25-Apr-2025,Public Works Roads Department
2024_PWD_38695_28,"CE/DEV/TB/45/2024-25/06 Dtd. Guwahati, 16th August, 2024",MMUPPNA_RIDF_XXX_24_25_68 (i) Improvement of road from Barchalla PWD Road to Beloburi Bazar from Carinage 0.00 Km to 2.90 Km (ii) Construction of road from Chetuakhaity PWD Road to Falihamar PWD Road via Dhuban Khaity from Chainage 0.00 Km to 2.00 Km,MMUPPNA_RIDF_XXX_24_25_68 (i) Improvement of road from Barchalla PWD Road to Beloburi Bazar from Carinage 0.00 Km to 2.90 Km (ii) Construction of road from Chetuakhaity PWD Road to Falihamar PWD Road via Dhuban Khaity from Chainage 0.00 Km to 2.00 Km,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,03-Sep-2024 12:00 PM,NA ,180.0,No ,No,Online,20-Sep-2024 02:30 PM,Public Works Roads Department,Morigaon,782105.0,2.0,"4,22,40,000",RAKESH KR. SINGH,"38,016,000",Rejected-Finance,25-Apr-2025,Public Works Roads Department
2024_PWD_41374_3,KNSTRD/T-2/GWC/ET/2024-25/01,"KNSTRD_GWC_ET_24_25_01 Construction of road from (i) Kalikalighat Lakhipur PWD Road to west Baruail, (ii) Tilabari to Tilabari East (Chengjur), (iii) Patharkandi Lakhipur PWD Road to North Defolala under SOPD-G for the year 2024-25 (Karimganj South L","KNSTRD_GWC_ET_24_25_01 Construction of road from (i) Kalikalighat Lakhipur PWD Road to west Baruail, (ii) Tilabari to Tilabari East (Chengjur), (iii) Patharkandi Lakhipur PWD Road to North Defolala under SOPD-G for the year 2024-25 (Karimganj South L",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Dec-2024 02:00 PM,19-Dec-2024 12:00 PM ,180.0,No ,No,Online,24-Dec-2024 04:00 PM,Public Works Roads Department,Sribhumi,788710.0,2.0,"47,07,600",MAHBUB ALAM,"4,706,000",Accepted-AOC,07-Apr-2025,Public Works Roads Department
2024_APDCL_41019_1,APDCL/CGM_RE/RDSS_Addl_HH-14,Electrification of UE households in Dima Hasao Dist. of Assam under RDSS,"Electrification of additional un-electrified households at Dima Hasao District of Assam under the Revamped Reforms-based and Results-linked, Distribution Sector Scheme",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,10-Dec-2024 03:00 PM,13-Dec-2024 11:00 AM ,180.0,No ,No,Online,18-Jan-2025 04:00 PM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,Dima Hasao,788819.0,2.0,"46,13,57,756",NK POWER AND INFRASTRUCTURE PRIVATE LIMITED,"570,791,814.91",Rejected-Finance,01-Apr-2025,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2024_PWD_41075_12,No.GRC/NIT/510./2021 -22/Pt.I/2503 Dated.09.12.2024,"KAM/KRC/SOPD(G)/2024-25/23 Improvement of Road from Khepinijal to NH- 27 Link road -2 From Ch 0.00m to 200.00m under SOPD(G) for the year 2024-25.(Providing load bearing drain, E/W in subgrade soil, GSB, WBM-III and ICBP)","Improvement of Road from Khepinijal to NH- 27 Link road -2 From Ch 0.00m to 200.00m under SOPD(G) for the year 2024-25.(Providing load bearing drain, E/W in subgrade soil, GSB, WBM-III and ICBP)",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,16-Dec-2024 11:00 AM,26-Dec-2024 01:00 PM ,180.0,No ,No,Online,21-Jan-2025 01:00 PM,Public Works Roads Department,Khepinijal,781040.0,2.0,"51,10,000",JUGAL DAS,"4,599,000",Rejected-AOC,26-Feb-2025,Public Works Roads Department
2025_PCCF_42444_1,Z/Ration Tender/A.S.Zoo/16,Supply of Ration feed materials under Group-A (Vegetables) for zoo captives of Assam State Zoo for a period of one year,Supply of Ration feed materials under Group-A (Vegetables) for zoo captives of Assam State Zoo for a period of one year,Goods,Open Tender,Supply,Food Products,No,No,NA ,01-Feb-2025 06:00 PM,15-Feb-2025 01:00 PM ,180.0,No ,No,Online,27-Feb-2025 01:00 PM,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Divisional Forest Officer - Assam Sate Zoo,Assam State Zoo,781005.0,2.0,"1,03,45,504",Liaquat Ali,"11,322,793.68",Rejected-Finance,02-Apr-2025,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Divisional Forest Officer - Assam Sate Zoo
2024_APDCL_41024_1,APDCL/CGM_RE/RDSS_Addl_HH-16,Electrification of UE households in Golaghat Dist. of Assam under RDSS,"Electrification of additional un-electrified households at Golaghat District of Assam under the Revamped Reforms-based and Results-linked, Distribution Sector Scheme",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,10-Dec-2024 03:00 PM,13-Dec-2024 11:00 AM ,180.0,No ,No,Online,03-Jan-2025 12:00 PM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,Golaghat,785621.0,2.0,"12,49,17,508",Jayanta Khaund,"118,670,722.16",Rejected-AOC,24-Mar-2025,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2025_PWD_41815_1,T/NDTRD/NIT/2022/2184-87 dated 26.12.2024,Tihu/SOPD-G_2024_25_67,"Construction of Road (Erosion Protection ) NALBARI POLLA ROAD AT BHAGABATI SUPA, and BIHAMPUR GIRLS HIGH SCHOOL, BANGAON DUMORA SUPA ROAD under SOPD (G) for the year 2024-25.",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,06-Jan-2025 10:00 AM,NA ,180.0,No ,No,Online,16-Jan-2025 10:00 AM,Public Works Roads Department,Nalbari,781335.0,2.0,,M/S KUSUM ENTERPRISE,"2,767,950",Accepted-AOC,20-Mar-2025,Public Works Roads Department
2024_PWD_39700_50,CE/MAINT/RIDF-XXX/TE/01/24-25,Maint/RIDF/TE/2024-25/49,"Construction of Rajgarh Bhojo to Kharia Basti (Line No.9) road in Timon T.E, under RIDF-XXX of NABARD for the year 2024-25 under Charaideo District Territorial Road Division of Mahmora LAC.",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Oct-2024 02:00 PM,07-Oct-2024 02:00 PM ,180.0,No ,No,Online,25-Oct-2024 03:00 PM,Public Works Roads Department,Mahmora,786101.0,2.0,"1,00,00,000",Bhaskar Pohuchungi,"9,999,615",Accepted-AOC,29-Apr-2025,Public Works Roads Department
2024_PWD_39700_44,CE/MAINT/RIDF-XXX/TE/01/24-25,Maint/RIDF/TE/2024-25/44,"Construction of 16 No Line Road. Bahbari Line Road, Bhuyan Line 1 No, Bhuyan Line 2 No, Garh Line, Notun Line of Barahi T.E. under RIDF-XXX of NABARD for the year 2024-25 under Charaideo District Territorial Road Division of Mahmora LAC",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Oct-2024 02:00 PM,07-Oct-2024 02:00 PM ,180.0,No ,No,Online,25-Oct-2024 03:00 PM,Public Works Roads Department,Mahmora,786101.0,2.0,"1,00,00,000",HITESH DUTTA,"9,999,842",Not Admitted-Fee/PreQual/Technical,23-Apr-2025,Public Works Roads Department
2025_PWBNH_42387_1,CE/TB-VII/98/2024/05 Dated Guwahati the 7th Jan 2025,Jagannath Community and Skill Centre at Hilara TE under Katigorah LAC (Pkg no 142),Jagannath Community and Skill Centre at Hilara TE under Katigorah LAC (Pkg no 142),Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,29-Jan-2025 05:00 PM,30-Jan-2025 11:00 AM ,180.0,No ,No,Online,13-Feb-2025 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Katigorah,788805.0,2.0,"1,40,73,143",SARTHAK ASSOCIATE,"11,982,833",Rejected-Technical,03-Apr-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_APDCL_41007_1,APDCL/CGM_RE/RDSS_Addl_HH-08,Electrification of UE households in Charaideo Dist. of Assam under RDSS,"Electrification of additional un-electrified households at Charaideo District of Assam under the Revamped Reforms-based and Results-linked, Distribution Sector Scheme",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,10-Dec-2024 03:00 PM,13-Dec-2024 11:00 AM ,180.0,No ,No,Online,03-Jan-2025 12:00 PM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,Charaideo,785630.0,2.0,"5,91,97,000",M/S KRISHTI SIKHA ELECTRICAL ENTERPRISE,"55,644,187.83",Rejected-AOC,01-Apr-2025,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2024_PWD_39242_18,CE/Com/9/RIDF-30/24-25/1-TG,TG/Haflong/3,Construction of Kopili Tea Estate Approach Road(Krungthai) under RIDF-XXX of NABARD for the year of 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,25-Sep-2024 06:00 PM,NA ,180.0,No ,No,Online,16-Oct-2024 11:00 AM,Public Works Roads Department,Haflong,788819.0,2.0,"1,00,00,000",Rangkomon Warisa,"9,000,000",Rejected-AOC,25-Apr-2025,Public Works Roads Department
2023_NHM_33369_5,NHM/32033/3/2023ConstNHM/110,"Construction of AYUSH Dispensary (Assam Type) at Ouguri MPHC in Jorhat District, for FY 2022-23 under NAM, Assam.","Construction of AYUSH Dispensary (Assam Type) at Ouguri MPHC in Jorhat District, for FY 2022-23 under NAM, Assam.",Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,31-Oct-2023 04:00 PM,NA ,225.0,No ,No,Online,22-Nov-2023 03:30 PM,National Health Mission||State Programme Management Unit - NHM,Jorhat,783390.0,2.0,"24,00,000",Sri Partha Pratim Phukan,"1,989,600",Rejected-Finance,08-Apr-2025,National Health Mission||State Programme Management Unit - NHM
2025_PWD_42919_1,Tech/4371 Dated 17/02/2025,Construction of Road from Baihata Changsari PWD road from Dinesh Baishya to Amal Kakati house village Barmaroi under SOPD -G for the year 2024-25 under Rangia LAC.,Construction of Road from Baihata Changsari PWD road from Dinesh Baishya to Amal Kakati house village Barmaroi under SOPD -G for the year 2024-25 under Rangia LAC.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,19-Feb-2025 11:00 AM,NA ,180.0,No ,No,Online,26-Feb-2025 04:00 PM,Public Works Roads Department,Rangia,781354.0,2.0,"25,94,000",Syed Hayadul Hannan,"2,334,420",Rejected-AOC,02-Apr-2025,Public Works Roads Department
2024_PWD_38920_7,"CE/DEV/TB/202/2024-25/05 Dtd. Guwahati, 06th September, 2024","SOPD_G_24_25_10 (i) Rehabilitation of Br.No. 1/1 (Sadarghat Bridge) over Barak River on Silchar Kumbhirgram Road at Ch.22.50m, (ii) Construction of RCC cover Drain with Steel Grating in the Right side of Sreepalli Road (from Hailakandi Road side) and","SOPD_G_24_25_10 (i) Rehabilitation of Br.No. 1/1 (Sadarghat Bridge) over Barak River on Silchar Kumbhirgram Road at Ch.22.50m, (ii) Construction of RCC cover Drain with Steel Grating in the Right side of Sreepalli Road (from Hailakandi Road side) and",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,12-Sep-2024 02:15 PM,NA ,180.0,No ,No,Online,19-Sep-2024 02:30 PM,Public Works Roads Department,Silchar,788001.0,2.0,"3,00,00,000",Debajit Deb,"30,000,000",Accepted-AOC,30-Apr-2025,Public Works Roads Department
2025_WPTBC_42288_1,PTDC/Engg/2023-24/267,"Proposal for Administrative Approval of Rs.50.00 Lakh for construction of Girls hostel at jonai girls collage, Dhemaji","Proposal for Administrative Approval of Rs.50.00 Lakh for construction of Girls hostel at jonai girls collage, Dhemaji",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Jan-2025 06:50 PM,24-Jan-2025 11:00 AM ,120.0,No ,No,Online,04-Feb-2025 03:30 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,Dhemaji,787060.0,2.0,"50,00,000",SATYENDRA BORAH,"4,500,000",Rejected-AOC,07-Apr-2025,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2024_AHVD_39103_1,E- 550974/2024-25/DFA/844490/2,"Repairing of five nos of Pig Stay, a Duck Shed, a Cow Shed etc. at IFM Rani, Kamrup under SOPDG Scheme.","Repairing of five nos of Pig Stay, a Duck Shed, a Cow Shed etc. at IFM Rani, Kamrup under SOPDG Scheme.",Works,Open Tender,Works,Civil Works,No,No,NA ,20-Sep-2024 01:00 PM,30-Sep-2024 01:00 PM ,180.0,No ,No,Online,23-Oct-2024 02:30 PM,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary,Rani Kamrup,781131.0,2.0,"32,92,800",NORTH EAST PRODUCTS,"2,845,065",Rejected-Technical,10-Apr-2025,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary
2024_PWD_41478_1,DRRD/TB/NIT/COM/2018-19/482,Construction of Road from Silghagri bazar to Pokalagi pt I under SOPD(G) for the year 2024-25.Construction of Road from Silghagri bazar to Pokalagi pt I under SOPD(G) for the year 2024-25.,Construction of Road from Silghagri bazar to Pokalagi pt I under SOPD(G) for the year 2024-25.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,20-Dec-2024 11:00 AM,27-Dec-2024 12:00 PM ,180.0,No ,No,Online,30-Dec-2024 04:00 PM,Public Works Roads Department,O/O EE PWRD DHUBRI CIVIL SUB DIVISION TRD,783301.0,2.0,"28,57,000",NILAM PRODHANI,"2,571,302.74",Rejected-AOC,29-Mar-2025,Public Works Roads Department
2023_NHM_31739_10,NHM-32023/466/2023-CON-NHM/104,Construction of Buildingless Sub Health Centre in Chotukuna SC in KARIMGANJ District under PM ABHIM for the FY 2021 22 under NHM on Turnkey Basis,Construction of Buildingless Sub Health Centre in Chotukuna SC in KARIMGANJ District under PM ABHIM for the FY 2021 22 under NHM on Turnkey Basis,Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,20-Jul-2023 05:00 PM,NA ,180.0,No ,No,Online,09-Aug-2023 03:30 PM,National Health Mission||State Programme Management Unit - NHM,KARIMGANJ,788710.0,2.0,"52,03,000",SOURAV DAS,"5,176,985",Rejected-Finance,04-Apr-2025,National Health Mission||State Programme Management Unit - NHM
2024_AEGCL_39899_1,AEGCL/MD/TECH-1149/Tower Cons/Loc. 225A/SOPD 2024-25,Construction of flood affected tower and associated works of transmission line at Loc. 225 A of 132 KV Nalkata Gohpur line,Construction of flood affected tower and associated works of transmission line at Loc. 225 A of 132 KV Nalkata Gohpur line,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,14-Oct-2024 04:10 PM,NA ,180.0,No ,No,Online,18-Dec-2024 02:00 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),Loc. 225 A of 132 KV Nalkata Gohpur line,787031.0,2.0,"75,08,868",DILIP KUMAR SAIKIA,"7,129,348",Accepted-AOC,08-Apr-2025,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2024_BoTC_41543_1,UDD/BTC/F C/06 OF 2024-25,Supply and Installation of 50 watt LED Solar Street Light at Kokrajhar Town,Supply and Installation of 50 watt LED Solar Street Light at Kokrajhar Town under 15th FC (Untied Grant) 1st Installment for the year 2023-24 during 2024-25.,Goods,Open Tender,Supply,Electrical Work/ Equipment,No,No,NA ,21-Dec-2024 10:00 AM,NA ,180.0,No ,No,Online,30-Dec-2024 03:00 PM,Bodoland Territorial Council||Urban Development Town and Country Planning-BTC,Kokrajhar,783370.0,2.0,"67,98,800",ASOMI CONSTRUCTION & SUPPLY SYNDICATE,"6,764,806",Accepted-AOC,03-Apr-2025,Bodoland Territorial Council||Urban Development Town and Country Planning-BTC
2025_BoTC_43417_1,TECH28/SE/eTender/19/20,"Construction of 1 No.RCC Box Culvert at Amlaiguri village under Borobazar VCDC under SOPD, BTC for the year 2023_24 of Chirang District, Assam.TN_376","Construction of 1 No.RCC Box Culvert at Amlaiguri village under Borobazar VCDC under SOPD, BTC for the year 2023_24 of Chirang District, Assam.TN_376",Works,Open Tender,Works,Civil Works – Roads,No,No,NA ,11-Mar-2025 06:00 PM,NA ,180.0,No ,No,Online,02-Apr-2025 02:00 PM,Bodoland Territorial Council||PWD-BTC,Chirang,783372.0,2.0,"44,99,977",KATIRAM NARZARY,"4,499,873",Rejected-Finance,29-Apr-2025,Bodoland Territorial Council||PWD-BTC
2024_AEGCL_38577_1,AEGCL/MD/TECH-1025/DRRA/2024,"Supply of ACSR Panther, ACSR Zebra and ACSR Moose Conductors in Lower Assam, Central Assam and Upper Assam Region of AEGCL","Supply of ACSR Panther, ACSR Zebra and ACSR Moose Conductors in Lower Assam, Central Assam and Upper Assam Region of AEGCL",Works,Open Tender,Supply,Electrical Works,No,No,NA ,21-Aug-2024 02:00 PM,NA ,180.0,No ,No,Online,09-Oct-2024 02:00 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),"Lower Assam, Central Assam and Upper Assam Region",781001.0,2.0,"1,13,31,987",ARADHANA AGENCY,"12,051,477",Accepted-AOC,08-Apr-2025,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2024_PWD_39143_3,"CE/DEV/TB/213/2024-25/01 Dtd. Guwahati, 05th September, 2024",TE_RIDF_XXX_24_25_41 Construction of Road from Silchar Hkd. Road to Borakai ONGC Road via Factory Back Gate and Silcoorie Bungalow under Silcoorie T.E under RIDF-XXX of NABARD for the year 2024-25,TE_RIDF_XXX_24_25_41 Construction of Road from Silchar Hkd. Road to Borakai ONGC Road via Factory Back Gate and Silcoorie Bungalow under Silcoorie T.E under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,23-Sep-2024 02:00 PM,30-Sep-2024 12:00 PM ,180.0,No ,No,Online,09-Oct-2024 02:30 PM,Public Works Roads Department,Cachar,788001.0,2.0,"1,00,00,000",SAHALOM HUSSAIN MAZUMDER,"9,000,000",Rejected-Finance,10-Apr-2025,Public Works Roads Department
2024_PWRDW_37897_21,CE/EAP/ARRBP02TENDERS2024/10,Construction of Bridge in Hailakandi district i. Br. No. 2/1 on Bowerghat Bazar to Kanchanpur Road,CE/EAP/ARRBP/OCB/Bridge-1/Hailakandi/02 Construction of Bridge in Hailakandi district i. Br. No. 2/1 on Bowerghat Bazar to Kanchanpur Road,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,08-Jul-2024 06:55 PM,22-Jul-2024 11:00 AM ,90.0,No ,No,Online,07-Aug-2024 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Hailakandi,788151.0,2.0,"1,70,82,000",M/S S.K. Enterprise,"16,146,284",Rejected-Technical,23-Apr-2025,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2024_PWD_39143_22,"CE/DEV/TB/213/2024-25/01 Dtd. Guwahati, 05th September, 2024",TE_RIDF_XXX_24_25_89 Construction of Simlitola Tea Garden Line Road under RIDF-XXX of NABARD for the year 2024-25,TE_RIDF_XXX_24_25_89 Construction of Simlitola Tea Garden Line Road under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,24-Sep-2024 10:00 AM,30-Sep-2024 12:00 PM ,180.0,No ,No,Online,09-Oct-2024 02:30 PM,Public Works Roads Department,Goalpara,783101.0,2.0,"1,00,00,000",NEKIBUZZAMAN AHMED,"9,000,000",Rejected-Finance,07-Apr-2025,Public Works Roads Department
2024_APDCL_41023_1,APDCL/CGM_RE/RDSS_Addl_HH-30,Electrification of UE households in Sivasagar Dist. of Assam under RDSS,"Electrification of additional un-electrified households at Sivasagar District of Assam under the Revamped Reforms-based and Results-linked, Distribution Sector Scheme",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,10-Dec-2024 03:00 PM,13-Dec-2024 11:00 AM ,180.0,No ,No,Online,03-Jan-2025 12:00 PM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,Sivasagar,785640.0,2.0,"3,16,20,654",LAHON BANIJYIK ENTERPRISE,"29,565,348.23",Rejected-AOC,01-Apr-2025,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2024_PWD_38695_5,"CE/DEV/TB/45/2024-25/06 Dtd. Guwahati, 16th August, 2024",MMUPPNA_RIDF_XXX_24_25_03 Improvement of Abhayapuri College to Deohati Road via SDO Civil Office under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,MMUPPNA_RIDF_XXX_24_25_03 Improvement of Abhayapuri College to Deohati Road via SDO Civil Office under Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,02-Sep-2024 03:30 PM,NA ,180.0,No ,No,Online,20-Sep-2024 02:30 PM,Public Works Roads Department,Bongaigaon,783380.0,2.0,"3,44,25,000",Ritu Kumar Das,"30,982,500",Rejected-Finance,10-Apr-2025,Public Works Roads Department
2024_PWD_39242_19,CE/Com/9/RIDF-30/24-25/1-TG,TG/Haflong/4,Construction of Ashok Chandra Tea Estate Approach Road(Krungthai) under RIDF-XXX of NABARD for the year of 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,25-Sep-2024 06:00 PM,NA ,180.0,No ,No,Online,16-Oct-2024 11:00 AM,Public Works Roads Department,Haflong,788819.0,2.0,"1,00,00,000",Rangkomon Warisa,"9,000,000",Rejected-AOC,24-Apr-2025,Public Works Roads Department
2024_PWD_40725_1,CE/MAINT/RIDF-XXX/TE/01/24-25,Maint/RIDF/TE/2024-25/41,Maint/RIDF/TE/2024-25/41_Imrovement of Dighalibagan line road under RIDF_XXX of NABARD for the Year 2024_25 under Sarupathar Territorial Road Division of Sarupathar LAC,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,29-Nov-2024 04:00 PM,03-Dec-2024 12:00 PM ,180.0,No ,No,Online,13-Dec-2024 03:00 PM,Public Works Roads Department,Golaghat,781003.0,2.0,"95,09,000",BAUD Construction Private Limited,"9,508,000",Accepted-AOC,01-Apr-2025,Public Works Roads Department
2024_FD_41640_1,AF(S)/74/RIDF/2023-24/6257-60 Dated 2312/2024,Rejuvenation of Panipota Departmental Fish Farm.,23 Fishery Project Additional Infrastructure in Department Farm under RIDF XXVIII Rejuvenation of Panipota Departmental Fish Farm,Works,Open Tender,Works,Civil Works,No,No,NA ,25-Dec-2024 10:00 AM,NA ,180.0,No ,No,Online,21-Jan-2025 01:00 PM,Department of Fisheries||Directorate of Fisheries Assam,Sonitpur District,781016.0,2.0,"1,12,30,000",Y NOT SOLUTIONS,"9,834,041.8",Rejected-Finance,29-Mar-2025,Department of Fisheries||Directorate of Fisheries Assam
