Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_APHC_43057_1,APHC/CS/28/2024-25_ Sidli PS,Construction of RCC G1 PS building at Sidli PS of Chirang District Assam under MOITRI Scheme on Engineering Procurement and Construction EPC mode 1 basis.,Construction of RCC G1 PS building at Sidli PS of Chirang District Assam under MOITRI Scheme on Engineering Procurement and Construction EPC mode 1 basis.,Works,Open Tender,Item Rate,Construction Works,No,No,NA ,27-Feb-2025 02:00 PM,05-Mar-2025 02:00 PM ,180.0,No ,No,Online,24-Mar-2025 11:30 AM,Assam Police Housing Corporation Ltd,"Sidli PS , Chirang",783373.0,2.0,"2,36,26,149",VERSHA TECHNOTRADE PVT LTD,"25,000,000",Rejected-AOC,16-Aug-2025,Assam Police Housing Corporation Ltd
2025_APHC_43060_1,APHC/CS/29/2024-25_ Basugaon PS,Construction of RCC G1 PS building at Basugaon PS of Chirang District Assam under MOITRI Scheme on Engineering Procurement and Construction EPC mode 1 basis,Construction of RCC G1 PS building at Basugaon PS of Chirang District Assam under MOITRI Scheme on Engineering Procurement and Construction EPC mode 1 basis,Works,Open Tender,Item Rate,Construction Works,No,No,NA ,27-Feb-2025 02:00 PM,05-Mar-2025 02:00 PM ,180.0,No ,No,Online,24-Mar-2025 11:30 AM,Assam Police Housing Corporation Ltd,"Basugaon PS, Chirang",783372.0,2.0,"1,91,71,806",VERSHA TECHNOTRADE PVT LTD,"20,000,000",Rejected-AOC,16-Aug-2025,Assam Police Housing Corporation Ltd
2025_APHC_43091_1,APHC/CS/156/2024-25_ Sonai PS,Construction of RCC Ground Floor PS building at Sonai PS of Cachar District Assam under MOITRI Scheme on Engineering Procurement and Construction EPC mode 1 basis.,Construction of RCC Ground Floor PS building at Sonai PS of Cachar District Assam under MOITRI Scheme on Engineering Procurement and Construction EPC mode 1 basis.,Works,Open Tender,Item Rate,Construction Works,No,No,NA ,27-Feb-2025 02:00 PM,05-Mar-2025 02:00 PM ,180.0,No ,No,Online,24-Mar-2025 11:30 AM,Assam Police Housing Corporation Ltd,"Sonai PS, Cachar",788119.0,2.0,"2,82,62,774",R F CONSTRUCTION and CONSULTANCY,"25,436,496.6",Not Admitted-Finance,22-Aug-2025,Assam Police Housing Corporation Ltd
2025_AP_44745_1,470477/2025,"PROCUREMENT OF BUILDING MATERIALS AND MISCELLANEOUS ITEMS FOR SPECIAL BRANCH HEADQUARTERS, ASSAM","PROCUREMENT OF BUILDING MATERIALS AND MISCELLANEOUS ITEMS FOR SPECIAL BRANCH HEADQUARTERS, ASSAM",Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,20-Jun-2025 02:00 PM,NA ,180.0,No ,No,Online,11-Jul-2025 11:00 AM,Assam Police||Special Branch HQ,"SPECIAL BRANCH HEADQUARTERS, ASSAM",781019.0,2.0,"25,00,000",CHETAN ENTERPRISES,"311,191",Rejected-Finance,02-Aug-2025,Assam Police||Special Branch HQ
2025_BoTC_43030_1,10/2024-25,Construction of RCC DICC office building including DT well boring sanitary installation and internal electrification works at Tamulpur BTR,Construction of RCC DICC office building including DT well boring sanitary installation and internal electrification works at Tamulpur BTR,Works,Open Tender,Percentage,Civil Works,No,No,NA ,22-Feb-2025 10:30 AM,NA ,180.0,No ,No,Online,15-Mar-2025 02:00 PM,Bodoland Territorial Council||Small Cottage and Rural Industry-BTC,Tamulpur,781367.0,2.0,"1,53,43,102",AMIR UDDIN KHAN,"14,729,425.03",Accepted-AOC,11-Aug-2025,Bodoland Territorial Council||Small Cottage and Rural Industry-BTC
2025_BoTC_43794_1,DOE/BTC/SS/Tender_28/2023-24/2,Construction of Teachers Residential,"Construction of Teachers Residential Quarter at Kasturba Gandhi Balika Vidyalaya, Borobazar under Samagra Shiksha, Assam. TN-28_2",Works,Open Tender,Works,Civil Works,No,No,NA ,27-Mar-2025 10:00 AM,NA ,180.0,No ,No,Online,29-Apr-2025 04:00 PM,Bodoland Territorial Council||Education-BTC,Borobazar,783393.0,2.0,"1,19,40,000",Sri Kishalay Chakraborty,"11,900,399.78",Rejected-Technical,20-Aug-2025,Bodoland Territorial Council||Education-BTC
2025_BoTC_43795_1,DOE/BTC/SS/Tender_28/2023-24/2,Construction of New School Building for,"Construction of New School Building for upgradation from high school to higher secondary school under Samagra Shiksha, Assam at Shantipur High School. TN-28_3",Works,Open Tender,Works,Civil Works,No,No,NA ,27-Mar-2025 10:00 AM,NA ,180.0,No ,No,Online,29-Apr-2025 04:00 PM,Bodoland Territorial Council||Education-BTC,Shantipur,783375.0,2.0,"3,74,04,000",M/s. Sofi Enterprise,"37,392,226.85",Rejected-AOC,14-Aug-2025,Bodoland Territorial Council||Education-BTC
2025_BoTC_43799_1,DOE/BTC/SS/Tender_28/2023-24/2,Construction of New School Building for,"Construction of New School Building for upgradation from high school to higher secondary school under Samagra Shiksha, Assam at Kawli High School. TN-28_4",Works,Open Tender,Works,Civil Works,No,No,NA ,27-Mar-2025 10:00 AM,NA ,180.0,No ,No,Online,29-Apr-2025 04:00 PM,Bodoland Territorial Council||Education-BTC,Kawli,781367.0,2.0,"3,74,04,000",M/s. Sofi Enterprise,"37,383,448.85",Rejected-AOC,14-Aug-2025,Bodoland Territorial Council||Education-BTC
2025_BoTC_43801_1,DOE/BTC/SS/Tender_28/2023-24/2,Construction of New School Building for,"Construction of New School Building for upgradation from upper primary to high Schools under Samagra Shiksha, Assam at Pub Defeli Milan MES. TN-28_5",Works,Open Tender,Works,Civil Works,No,No,NA ,27-Mar-2025 10:00 AM,NA ,180.0,No ,No,Online,29-Apr-2025 04:00 PM,Bodoland Territorial Council||Education-BTC,Pub Defeli,781343.0,2.0,"1,61,04,000",Partha Talukdar,"16,103,606.98",Rejected-Technical,20-Aug-2025,Bodoland Territorial Council||Education-BTC
2025_BoTC_43896_1,DOE/BTC/SOPD/Tender/26/2024-25,Repair/ Renovation (Replacemengt of C.G.I. Sheet) in 65,Repair/ Renovation (Replacemengt of C.G.I. Sheet) in 65(sixty Five) nos. Of Schools under Tamulpur Block in Baksa District.,Works,Open Tender,Works,Civil Works,No,No,NA ,01-Apr-2025 04:00 PM,NA ,180.0,No ,No,Online,22-Apr-2025 12:00 PM,Bodoland Territorial Council||Education-BTC,Baksa,781367.0,2.0,"1,44,28,000",BISHNU DEV UZIR,"14,419,399.98",Rejected-Technical,20-Aug-2025,Bodoland Territorial Council||Education-BTC
2025_BoTC_44526_1,Tender No. KOK/BLDG-218/78 of 2024-25,Repairing and Renovation of the Conference Hall of Director of Education at Kokrajhar BTC,Repairing and Renovation of the Conference Hall of Director of Education at Kokrajhar BTC,Works,Open Tender,Works,Civil Works - Building,No,No,NA ,26-May-2025 05:30 PM,NA ,180.0,No ,No,Online,16-Jun-2025 01:00 PM,Bodoland Territorial Council||PWD-BTC,Kokrajhar,783370.0,2.0,"49,96,472",AMIO KUNGOR BASUMATARY,"4,996,282",Accepted-AOC,11-Aug-2025,Bodoland Territorial Council||PWD-BTC
2025_BoTC_44730_1,TECH-36/SE(B)/IFB/2024-25/34,Providing Laboratory Equipments Class Room Digital Boards LED Display Boards for Seminar Hall an Notice Area at Kokrajhar Govt. College Kokrajhar in Kokrajhar District. TN_17,Providing Laboratory Equipments Class Room Digital Boards LED Display Boards for Seminar Hall an Notice Area at Kokrajhar Govt. College Kokrajhar in Kokrajhar District. TN_17,Works,Open Tender,Works,Civil Works - Building,No,No,NA ,04-Jun-2025 02:30 PM,NA ,180.0,No ,No,Online,27-Jun-2025 02:00 PM,Bodoland Territorial Council||PWD-BTC,Kokrajhar,783370.0,2.0,"1,59,56,991",AMIO KUNGOR BASUMATARY,"15,953,989",Accepted-AOC,05-Aug-2025,Bodoland Territorial Council||PWD-BTC
2025_BoTC_44826_1,NIT NO. ACE/CHDI/ 10/2025/04 dated 09/06/2025,Muthra FIS at Magurmari (Head works part) under PMKSY-HKKP for the year 2021-22.,Muthra FIS at Magurmari (Head works part) under PMKSY-HKKP for the year 2021-22.,Works,Open Tender,Works,Civil Works,No,No,NA ,10-Jun-2025 04:35 PM,NA ,180.0,No ,No,Online,04-Jul-2025 11:00 AM,Bodoland Territorial Council||Irrigation-BTC,Suklai area,781366.0,2.0,"3,89,01,644",Padma Basumatary,"38,901,643.99",Accepted-AOC,12-Aug-2025,Bodoland Territorial Council||Irrigation-BTC
2025_BoTC_44826_4,NIT NO. ACE/CHDI/ 10/2025/04 dated 09/06/2025,Kathalguri Agriculture Bund FIS (Canal and appertenenant structures) under PMKSY-HKKP for the year 2021-22.,Kathalguri Agriculture Bund FIS (Canal and appertenenant structures) under PMKSY-HKKP for the year 2021-22.,Works,Open Tender,Works,Civil Works,No,No,NA ,10-Jun-2025 04:50 PM,NA ,180.0,No ,No,Online,04-Jul-2025 11:00 AM,Bodoland Territorial Council||Irrigation-BTC,BARAMA,781346.0,2.0,"1,18,83,321",KHANIN DAS,"11,883,289",Accepted-AOC,04-Aug-2025,Bodoland Territorial Council||Irrigation-BTC
2025_BoTC_44826_5,NIT NO. ACE/CHDI/ 10/2025/04 dated 09/06/2025,Babubil Electric Lift Irrigation Scheme mechanical and electrical part under PMKSY-HKKP for the year 2021-22.,Babubil Electric Lift Irrigation Scheme mechanical and electrical part under PMKSY-HKKP for the year 2021-22.,Works,Open Tender,Works,Civil Works,No,No,NA ,10-Jun-2025 04:55 PM,NA ,180.0,No ,No,Online,04-Jul-2025 11:00 AM,Bodoland Territorial Council||Irrigation-BTC,Gossaigaon,783360.0,2.0,"54,19,810",ANSUMWI NARZARY,"5,419,809.88",Accepted-AOC,22-Aug-2025,Bodoland Territorial Council||Irrigation-BTC
2025_BoTC_44856_1,DPRD/BTC/TA-5/2025/18,Construction of Community Hall near 3 No. Uttar Balahati LP School at Balahati village under WPT and BC Deptt. SOPD fund for the year 2024-25.,DPRD/BTC/TA-5/2025/18,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,13-Jun-2025 10:30 AM,NA ,180.0,No ,No,Online,03-Jul-2025 04:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Goreswar Baksa,781366.0,2.0,"25,00,000",SHREE ENTERPRISE,"2,499,994.67",Rejected-AOC,10-Jul-2025,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2025_BoTC_45089_1,DPRD/BTC/15th FC/UT/VII/Chi-14/2025/12,Const. of Open Stage at Tukrajhar Mission compound under 15 th FC Untied Grant 2nd Installment for the year 2023-24 during 2025-26.,DPRD/BTC/15th FC/UT/VII/Chi-14/2025/12,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Jun-2025 10:30 AM,NA ,180.0,No ,No,Online,11-Jul-2025 02:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Tukrajhar Chirang,783375.0,2.0,"21,00,000",Britain Islary,"2,099,895.38",Not Admitted-Fee/PreQual/Technical,31-Jul-2025,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2025_BoTC_45131_1,ACE/CHDI/ 10/2025/05 dated 23/06/2025,Construction of Division Office Building of Gossaigaon Kokrajhar West Division (Irrigation) Gossaigaon,Construction of Division Office Building of Gossaigaon Kokrajhar West Division (Irrigation) Gossaigaon,Works,Open Tender,Works,Civil Works,No,No,NA ,24-Jun-2025 04:00 PM,NA ,180.0,No ,No,Online,11-Jul-2025 11:00 AM,Bodoland Territorial Council||Irrigation-BTC,Gossaigaon,783360.0,2.0,"99,99,979",Abdul Motaleb,"9,999,558.82",Accepted-AOC,22-Aug-2025,Bodoland Territorial Council||Irrigation-BTC
2025_BoTC_45135_1,ACE/CHDI/ 10/2025/06 dated 23/06/2025,Construction of Malotijhora FIS under SOPD (BTC) for the Year 2025-26,Construction of Malotijhora FIS under SOPD (BTC) for the Year 2025-26,Works,Open Tender,Works,Civil Works,No,No,NA ,24-Jun-2025 04:00 PM,NA ,180.0,No ,No,Online,11-Jul-2025 11:00 AM,Bodoland Territorial Council||Irrigation-BTC,Gossaigaon,783360.0,2.0,"2,93,89,298",AH ENTERPRISE AND JV,"29,389,297.34",Rejected-Finance,23-Aug-2025,Bodoland Territorial Council||Irrigation-BTC
2025_BoTC_45147_1,"No.DPRD/BTC/(15th FC)Untied-237/2025/7, Dtd.10/6/25",15th FC-01 of 2025-26,Const. of 2 Cell RCC Box Culvert at Syamthaibari,Works,Open Tender,Works,Civil Works,No,No,NA ,27-Jun-2025 12:00 PM,NA ,180.0,No ,No,Online,21-Jul-2025 12:00 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Syamthaibari,783347.0,2.0,"20,00,000",SRI PRAFULLA BRAHMA,"1,999,113",Rejected-Finance,31-Jul-2025,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2025_BoTC_45199_1,ACE/CHDI/10/2025/07 dated 23/06/2025,Remodeling of Chesa Barsijhora Weir under SOPD(BTC) for the year 2025-26,Remodeling of Chesa Barsijhora Weir under SOPD(BTC) for the year 2025-26,Works,Open Tender,Works,Civil Works,No,No,NA ,27-Jun-2025 10:30 AM,NA ,180.0,No ,No,Online,11-Jul-2025 11:00 AM,Bodoland Territorial Council||Irrigation-BTC,Bijni,783390.0,2.0,"3,45,54,253",PINNACLE BUILDCON,"9,999,558.82",Rejected-Finance,22-Aug-2025,Bodoland Territorial Council||Irrigation-BTC
2025_BoTC_45216_1,ACE/CHDI/10/2025/08 dated 26/06/2025,Construction of Aqueduct at M2D1 under ERM Sukla Irrigation Project for under PMKSY-AIBP for the year 2021-22.,Construction of Aqueduct at M2D1 under ERM Sukla Irrigation Project for under PMKSY-AIBP for the year 2021-22.,Works,Open Tender,Works,Civil Works,No,No,NA ,27-Jun-2025 01:00 PM,NA ,180.0,No ,No,Online,16-Jul-2025 11:00 AM,Bodoland Territorial Council||Irrigation-BTC,Suklai area,781366.0,2.0,"99,71,016",Sri Prasanta Kumar Deka,"8,973,914.4",Rejected-Technical,22-Aug-2025,Bodoland Territorial Council||Irrigation-BTC
2025_BoTC_45216_2,ACE/CHDI/10/2025/08 dated 26/06/2025,"Construction of RCC Aqueduct at D2 Canal at Ch. 5290.0m_Construction of Canal Syphone at M10D1_Construction of additional Culverts (10 m Long) at chainage 2000 m of D1 and at Chainage 17840 m of D2,at ERM Sukla Irrigion Project under PMKSY-AIBP","Construction of RCC Aqueduct at D2 Canal at Ch. 5290.0m_Construction of Canal Syphone at M10D1_Construction of additional Culverts (10 m Long) at chainage 2000 m of D1 and at Chainage 17840 m of D2,at ERM Sukla Irrigion Project under PMKSY-AIBP",Works,Open Tender,Works,Civil Works,No,No,NA ,27-Jun-2025 01:00 PM,NA ,180.0,No ,No,Online,16-Jul-2025 11:00 AM,Bodoland Territorial Council||Irrigation-BTC,Suklai area,781366.0,2.0,"98,08,608",SHAKTI ENTERPRISE,"8,827,747.2",Rejected-Technical,22-Aug-2025,Bodoland Territorial Council||Irrigation-BTC
2025_BoTC_45224_1,GBM/V-Bed/2024-25,Construction of Vermi- Compost Tank under Green Bodoland Mission in BTR,Construction of Vermi- Compost Tank under Green Bodoland Mission in BTR,Works,Open Tender,Works,Civil Works,No,No,NA ,27-Jun-2025 03:00 PM,06-Jul-2025 11:00 AM ,180.0,No ,No,Online,17-Jul-2025 03:30 PM,Bodoland Territorial Council||Green Bodoland Mission-BTC,KOKEAJHAR,783370.0,2.0,"1,26,00,000",Sri Hiramba Narzary,"81,476.27",Rejected-Technical,26-Aug-2025,Bodoland Territorial Council||Green Bodoland Mission-BTC
2025_BoTC_45264_1,AD/TA(P)-19/2025-26/7 dated 30-07-2025,Supply of Two-Fold Umbrella under Tribal Affairs (Plain) BTC for the Year 2025-26.,Supply of Two-Fold Umbrella under Tribal Affairs (Plain) BTC for the Year 2025-26,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,01-Jul-2025 01:45 PM,NA ,90.0,No ,No,Online,21-Jul-2025 03:00 PM,Bodoland Territorial Council||Welfare of Plain Tribes and Backward Classes-BTC,Additional Director cum CHD,787330.0,2.0,"3,00,00,000",Sarbarahkendra Business Private Limited,"29,999,600",Rejected-Technical,11-Aug-2025,Bodoland Territorial Council||Welfare of Plain Tribes and Backward Classes-BTC
2025_BoTC_45295_1,No. TECH- 05/SE(B)/E-Tender/,"Infrastructure Development near Guru Dham established by Gurudev Kalicharan Brahma at Kazigaon, Debitola in Kokrajhar District under Untied Fund (State Specific Scheme) for the year 2024-25.","Infrastructure Development near Guru Dham established by Gurudev Kalicharan Brahma at Kazigaon, Debitola in Kokrajhar District under Untied Fund (State Specific Scheme) for the year 2024-25.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,02-Jul-2025 06:00 PM,NA ,180.0,No ,No,Online,23-Jul-2025 01:30 PM,Bodoland Territorial Council||PWD-BTC,Kokrajhar,783370.0,2.0,"2,00,00,000",Gwjwmsri Brahma,"19,994,800",Not Admitted-Fee/PreQual/Technical,19-Aug-2025,Bodoland Territorial Council||PWD-BTC
2025_BoTC_45342_1,B/PJD/e-tender/2025-26/402-08,"Chain link Fencing work 62 ha Artificial Regeneration Plantation at Balapara under Khoraghat Range, Parbatjhora Division","Chain link Fencing work 62 ha Artificial Regeneration Plantation at Balapara under Khoraghat Range, Parbatjhora Division",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Jul-2025 10:00 AM,NA ,180.0,No ,No,Online,28-Jul-2025 01:30 PM,Bodoland Territorial Council||Forests-BTC,BALAPARA,783339.0,2.0,"64,13,121",Abdus Salam Mollah,"5,771,808.9",Accepted-AOC,21-Aug-2025,Bodoland Territorial Council||Forests-BTC
2025_BoTC_45343_1,NIT NO. ACE/CHDI/ 10/2025/09 dated 03/07/2025,Construction of Sub-Division office building of Gossaigaon Sub-Division under SOPD (BTC) for the Year 2025-26,Construction of Sub-Division office building of Gossaigaon Sub-Division under SOPD (BTC) for the Year 2025-26,Works,Open Tender,Works,Civil Works,No,No,NA ,04-Jul-2025 09:00 AM,NA ,180.0,No ,No,Online,19-Jul-2025 03:00 PM,Bodoland Territorial Council||Irrigation-BTC,Gossaigaon,783360.0,2.0,"29,99,984",A M INDUSTRIES,"2,999,883.84",Rejected-Finance,22-Aug-2025,Bodoland Territorial Council||Irrigation-BTC
2025_BoTC_45343_2,NIT NO. ACE/CHDI/ 10/2025/09 dated 03/07/2025,"Construction of Barama Sub Division Office at Barama, Baksa, BTAD under SOPD (BTC) for the Year 2025-26","Construction of Barama Sub Division Office at Barama, Baksa, BTAD under SOPD (BTC) for the Year 2025-26",Works,Open Tender,Works,Civil Works,No,No,NA ,04-Jul-2025 09:00 AM,NA ,180.0,No ,No,Online,19-Jul-2025 03:00 PM,Bodoland Territorial Council||Irrigation-BTC,BARAMA,781346.0,2.0,"29,70,537",MS KC ENGINEERING,"2,970,537",Rejected-Finance,22-Aug-2025,Bodoland Territorial Council||Irrigation-BTC
2025_BoTC_45343_3,NIT NO. ACE/CHDI/ 10/2025/09 dated 03/07/2025,"Construction of Sub Division office Building of Bijni Sub Division Irrigation, Bijni under SOPD M and R BTC for the year 2025-26","Construction of Sub Division office Building of Bijni Sub Division Irrigation, Bijni under SOPD M and R BTC for the year 2025-26",Works,Open Tender,Works,Civil Works,No,No,NA ,04-Jul-2025 09:00 AM,NA ,180.0,No ,No,Online,19-Jul-2025 03:00 PM,Bodoland Territorial Council||Irrigation-BTC,BIJNI,783390.0,2.0,"29,99,383",AH ENTERPRISE,"2,999,383",Rejected-Finance,22-Aug-2025,Bodoland Territorial Council||Irrigation-BTC
2025_BoTC_45343_5,NIT NO. ACE/CHDI/ 10/2025/09 dated 03/07/2025,DEKADAMRA FLOW IRRIGATION SCHEME UNDER SOPD(BTC) FOR THE YER 2025-26,DEKADAMRA FLOW IRRIGATION SCHEME UNDER SOPD(BTC) FOR THE YER 2025-26,Works,Open Tender,Works,Civil Works,No,No,NA ,05-Jul-2025 11:00 AM,NA ,180.0,No ,No,Online,19-Jul-2025 03:00 PM,Bodoland Territorial Council||Irrigation-BTC,Kokrajhar,783370.0,2.0,"4,94,80,274",Abdul Motaleb,"49,480,168.8",Accepted-AOC,22-Aug-2025,Bodoland Territorial Council||Irrigation-BTC
2025_BoTC_45406_1,BTC/GMB/01/2025,Construction of Waste to Compost Plant and Material Recovery Facility,Construction of Waste to Compost Plant and Material Recovery Facility during the FY 2024-2025,Works,Open Tender,Works,Civil Works,No,No,NA ,07-Jul-2025 01:00 PM,NA ,180.0,No ,No,Online,25-Jul-2025 03:30 PM,Bodoland Territorial Council||Urban Development Town and Country Planning-BTC,GOSSAIGAON,783360.0,2.0,"25,14,000",BIMALENDU DAS,"2,540,218.42",Accepted-AOC,26-Aug-2025,Bodoland Territorial Council||Urban Development Town and Country Planning-BTC
2025_BoTC_45434_1,Tech-28/SE(RB)/2019-20/101,Construction of road from Majarmakha village to Charna CHC for the year 2022-23 (From Ch.0.00m to Ch.800.00m) TN_377,Construction of road from Majarmakha village to Charna CHC for the year 2022-23 (From Ch.0.00m to Ch.800.00m) TN_377,Works,Open Tender,Works,Civil Works – Roads,No,No,NA ,08-Jul-2025 03:30 PM,NA ,180.0,No ,No,Online,28-Jul-2025 02:00 PM,Bodoland Territorial Council||PWD-BTC,Baksa,781372.0,2.0,"68,55,424",BIDDUT CHAKRABORTY,"6,855,000",Rejected-Finance,04-Aug-2025,Bodoland Territorial Council||PWD-BTC
2025_BoTC_45523_1,TECH-17/SE(B)/E-Tdr/2025-26/03,Repair and Renovation of Bijni Circuit House at Bijni in Chirang District. TN_627,Repair and Renovation of Bijni Circuit House at Bijni in Chirang District. TN_627,Works,Open Tender,Works,Civil Works - Building,No,No,NA ,11-Jul-2025 04:00 PM,NA ,180.0,No ,No,Online,01-Aug-2025 02:00 PM,Bodoland Territorial Council||PWD-BTC,Chirang,783390.0,2.0,"24,90,348",SAMUJJAL DAS,"2,490,343",Rejected-Finance,11-Aug-2025,Bodoland Territorial Council||PWD-BTC
2025_BoTC_45547_1,DPRD/BTC/SOPD/Bak-15/25-26/18,Construction of CC Block and Drain in Salbari College Compound under SOPD for the year 2025-26.,DPRD/BTC/(SOPD)Bak-15/2025-26/18,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Jul-2025 10:00 AM,NA ,180.0,No ,No,Online,21-Jul-2025 04:00 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Jalah,781327.0,2.0,"40,00,000",Sri Diganta Baro,"3,999,950.66",Rejected-AOC,25-Jul-2025,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2025_BoTC_45548_1,DPRD/BTC/TA-6/2025/15,Construction of RCC Slab culvert (2 Nos) Suagpur market to Smokhan Ghat Barnadipar village under WPT and BC Deptt under SOPD for the year 2025-26.,DPRD/BTC/TA-6/2025/15,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Jul-2025 10:00 AM,NA ,180.0,No ,No,Online,21-Jul-2025 03:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Goreswar,781366.0,2.0,"24,94,110",BIR BAHADUR PRADHAN,"2,488,807.37",Not Admitted-Fee/PreQual/Technical,01-Aug-2025,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2025_BoTC_45555_1,No.TECH- 05/SE(B)/E-Tender,"Construction of Proposed Elementary School of No.164 Banglabari LP School, Kokrajhar under SOPD for the year 2025-26.","Construction of Proposed Elementary School of No.164 Banglabari LP School, Kokrajhar under SOPD for the year 2025-26.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,14-Jul-2025 04:00 PM,NA ,180.0,No ,No,Online,02-Aug-2025 01:30 PM,Bodoland Territorial Council||PWD-BTC,Kokrajhar,783370.0,2.0,"26,69,998",HASINA BEGUM,"2,668,755",Rejected-AOC,06-Aug-2025,Bodoland Territorial Council||PWD-BTC
2025_BoTC_45701_1,Tender No. KOK/BLDG-218/106 of 2025-26,"Construction of Office for Bodo Sahitya Sabha Bhawan, Kokrajhar (Construction of Bodo Sahitya Sabha Bhawan, Kokrajhar)","Construction of Office for Bodo Sahitya Sabha Bhawan, Kokrajhar (Construction of Bodo Sahitya Sabha Bhawan, Kokrajhar)",Works,Open Tender,Works,Civil Works - Building,No,No,NA ,17-Jul-2025 05:30 PM,NA ,180.0,No ,No,Online,02-Aug-2025 01:30 PM,Bodoland Territorial Council||PWD-BTC,Kokrajhar,783370.0,2.0,"40,04,611",Gwjwmsri Brahma,"4,002,300",Not Admitted-Fee/PreQual/Technical,05-Aug-2025,Bodoland Territorial Council||PWD-BTC
2025_BoTC_45711_1,TECH-28/SE(RandB)/2019-20/103,Construction of road from Pub Howli Bathou Mandir to No.2 Banguri Heman Boro house for the year 2024-25. TN_378_1.,Construction of road from Pub Howli Bathou Mandir to No.2 Banguri Heman Boro house for the year 2024-25. TN_378_1.,Works,Open Tender,Works,Civil Works – Roads,No,No,NA ,18-Jul-2025 10:00 AM,NA ,180.0,No ,No,Online,07-Aug-2025 02:00 PM,Bodoland Territorial Council||PWD-BTC,Baksa,781372.0,2.0,"31,43,138",MILAN BORO,"3,141,705",Accepted-AOC,21-Aug-2025,Bodoland Territorial Council||PWD-BTC
2025_BoTC_45712_1,TECH-28/SE(R_B)/2019-20/103,Construction of road from Suagpur Bazar to Barnadipar Boro Supa via Horizonbasti under OubariVCDC Office under SOPD (BTC) for the year 2024-25. TN_378_2,Construction of road from Suagpur Bazar to Barnadipar Boro Supa via Horizonbasti under OubariVCDC Office under SOPD (BTC) for the year 2024-25. TN_378_2,Works,Open Tender,Works,Civil Works – Roads,No,No,NA ,18-Jul-2025 10:00 AM,NA ,180.0,No ,No,Online,07-Aug-2025 02:00 PM,Bodoland Territorial Council||PWD-BTC,Baksa,781372.0,2.0,"92,08,755",SHREE ENTERPRISE,"9,208,230.26",Rejected-Finance,20-Aug-2025,Bodoland Territorial Council||PWD-BTC
2025_BoTC_45713_1,TECH-28/SE(RB)/E-Tender/ 2019-20/103,Construction of road from Suagpur Bazar PWD road to Gopalpradan house via Oubari VCDC Office under SOPD (BTC) for the year 2024-25. TN_378_3,Construction of road from Suagpur Bazar PWD road to Gopalpradan house via Oubari VCDC Office under SOPD (BTC) for the year 2024-25. TN_378_3,Works,Open Tender,Works,Civil Works – Roads,No,No,NA ,18-Jul-2025 10:00 AM,NA ,180.0,No ,No,Online,07-Aug-2025 02:00 PM,Bodoland Territorial Council||PWD-BTC,Baksa,781372.0,2.0,"22,61,392",SHREE ENTERPRISE,"2,260,600.95",Rejected-Finance,21-Aug-2025,Bodoland Territorial Council||PWD-BTC
2025_BoTC_45749_1,No. TECH- 05/SE(B)/E-Tender,"Construction of Boundary Wall and Children Park at Hem Chandra Samadhi at Paikandara, Kazigaon.","Construction of Boundary Wall and Children Park at Hem Chandra Samadhi at Paikandara, Kazigaon.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,18-Jul-2025 04:00 PM,NA ,180.0,No ,No,Online,06-Aug-2025 01:30 PM,Bodoland Territorial Council||PWD-BTC,Kokrajhar,783370.0,2.0,"45,29,000",Nabajit Kumar Brahma,"4,528,000",Rejected-AOC,12-Aug-2025,Bodoland Territorial Council||PWD-BTC
