Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_ID_41770_1,NIT No.10 LCI/NL/SOPD-G/2024-25 dt. 27/12/2024,"Installation of 2 Points MDTW Scheme at Jiyadhal Area under SOPD-G for the year 2024-25 under Dhemaji Jonai Division (Irrigation), Dhemaji.","Installation of 2 Points MDTW Scheme at Jiyadhal Area under SOPD-G for the year 2024-25 under Dhemaji Jonai Division (Irrigation), Dhemaji.",Works,Open Tender,Item Rate,Miscellaneous Works,No,No,NA ,01-Jan-2025 11:00 AM,NA ,180.0,No ,No,Online,21-Jan-2025 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Lakhimpur Circle,"Jiyadhal,dhemaji",787057.0,2.0,"70,95,078",Bubul Gogoi,"6,385,570.12",Accepted-AOC,11-Mar-2025,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Lakhimpur Circle
2024_ID_41787_1,TC(I)/A-11/03/2024-25,Installation of 2 pts MDTW Scheme at Seuji Pam And Kakopathar Nav Nirman Bahumukhi Samabay Samity under SOPD-G For the year 2024-25,Installation and commissioning of 2 Solar MDTW I/S,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,31-Dec-2024 02:00 PM,NA ,180.0,No ,No,Online,21-Jan-2025 02:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Tinsukia Circle,Saikhowa,786154.0,2.0,"70,94,970",Rajen Singha,"3,547,485",Accepted-AOC,20-Feb-2025,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Tinsukia Circle
2024_IWT_36215_1,FC/222/Pt-XVII/22-24/1420-31,LEASING OUT OF IWT FERRY SERVICES AT DHING SINGRI UNDER IWT GUWAHATI DIVISION,LEASING OUT OF IWT FERRY SERVICES AT DHING SINGRI UNDER IWT GUWAHATI DIVISION,Services,Open Tender,Item Wise,Miscellaneous Services,No,No,NA ,13-Feb-2024 01:00 PM,NA ,180.0,No ,No,Online,29-Feb-2024 03:00 PM,Inland Water Transport||I.W.T. Division Guwahati,Guwahati,781007.0,2.0,"6,23,700",SUKLESWAR BORO,"716,000",Rejected-Finance,28-Mar-2025,Inland Water Transport||I.W.T. Division Guwahati
2024_IWT_36215_15,FC/222/Pt-XVII/22-24/1420-31,LEASING OUT OF IWT FERRY SERVICES AT SONTOLI-BOHARI-ALIKASH UNDER IWT GUWAHATI DIVISION,LEASING OUT OF IWT FERRY SERVICES AT SONTOLI-BOHARI-ALIKASH UNDER IWT GUWAHATI DIVISION,Services,Open Tender,Item Wise,Miscellaneous Services,No,No,NA ,13-Feb-2024 06:00 PM,NA ,180.0,No ,No,Online,29-Feb-2024 03:00 PM,Inland Water Transport||I.W.T. Division Guwahati,Guwahati,781007.0,2.0,"14,90,000",MD ABDUL KUDDUSH,"5,310,000",Rejected-Finance,07-Mar-2025,Inland Water Transport||I.W.T. Division Guwahati
2024_IWT_36263_4,FC / 222/ Pt- XVII / 22-24 / 1432-43,LEASING OUT OF IWT FERRY SERVICES AT HOUHUA -SOMBARIA-BHOGDIA-DIRECTORY UNDER IWT GUWAHATI DIVISION,LEASING OUT OF IWT FERRY SERVICES AT HOUHUA -SOMBARIA-BHOGDIA-DIRECTORY UNDER IWT GUWAHATI DIVISION,Services,Open Tender,Item Wise,Miscellaneous Services,No,No,NA ,14-Feb-2024 06:00 PM,NA ,180.0,No ,No,Online,01-Mar-2024 03:00 PM,Inland Water Transport||I.W.T. Division Guwahati,Guwahati,781007.0,2.0,"5,45,750",TAPAN DAS,"2,957,999",Rejected-Finance,17-Feb-2025,Inland Water Transport||I.W.T. Division Guwahati
2024_IWT_38959_13,SWT / Misc-39 / Pt-XVIII / 2024-25 / 3158-3171,Leasing out of IWT ferry service at Lalacherra under IWT Silchar Division,Leasing out of IWT ferry service at Lalacherra under IWT Silchar Division,Services,Open Tender,Item Wise,Miscellaneous Services,No,No,NA ,17-Sep-2024 10:00 AM,NA ,180.0,No ,No,Online,03-Oct-2024 03:00 PM,Inland Water Transport||I.W.T. Division Silchar,Silchar,788003.0,2.0,"9,00,000",SIRAJ UDDIN CHOUDHURY,"1,126,552",Rejected-Technical,19-Mar-2025,Inland Water Transport||I.W.T. Division Silchar
2024_NHM_38329_1,NHM-32049/2/2024-CONS,"Construction of BPHU at Behali BPHC , Helem SHC and Sootea MPHC (CHC under construction) in Biswanath District under PM ABHIM for the FY 2025-26 under NHM, Assam on Turnkey Basis","Construction of BPHU at Behali BPHC , Helem SHC and Sootea MPHC (CHC under construction) in Biswanath District under PM ABHIM for the FY 2025-26 under NHM, Assam on Turnkey Basis Group no-4 (3 nos. of Scheme in Biswanath District)",Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,03-Aug-2024 06:00 PM,NA ,180.0,No ,No,Online,20-Aug-2024 03:30 PM,National Health Mission||State Programme Management Unit - NHM,Biswanath,781005.0,2.0,"1,50,00,000",M/S. FH Construction,"12,301,500",Rejected-Finance,19-Mar-2025,National Health Mission||State Programme Management Unit - NHM
2024_NHM_38329_13,NHM-32049/2/2024-CONS,"Construction of BPHU at Gaurisagar BPHC in Sivsagar District under PM ABHIM for the FY 2025-26 under NHM, Assam on Turnkey Basis Group no-19 (1 nos. of Scheme in Sivsagar District)","Construction of BPHU at Gaurisagar BPHC in Sivsagar District under PM ABHIM for the FY 2025-26 under NHM, Assam on Turnkey Basis Group no-19 (1 nos. of Scheme in Sivsagar District)",Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,05-Aug-2024 06:00 PM,NA ,180.0,No ,No,Online,20-Aug-2024 03:30 PM,National Health Mission||State Programme Management Unit - NHM,Sivasagar,781005.0,2.0,"50,00,000",M/S MADHURJYA DUTTA,"4,150,000",Rejected-Technical,25-Mar-2025,National Health Mission||State Programme Management Unit - NHM
2024_NHM_38329_17,NHM-32049/2/2024-CONS,"Construction of BPHU at Dhing BPHC and Dagaon BPHC in Nagaon District under PM ABHIM for the FY 2025-26 under NHM, Assam on Turnkey Basis Group no-17 (2 nos. of Scheme in Nagaon District)","Construction of BPHU at Dhing BPHC and Dagaon BPHC in Nagaon District under PM ABHIM for the FY 2025-26 under NHM, Assam on Turnkey Basis Group no-17 (2 nos. of Scheme in Nagaon District)",Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,07-Aug-2024 06:00 PM,NA ,180.0,No ,No,Online,20-Aug-2024 03:30 PM,National Health Mission||State Programme Management Unit - NHM,Nagaon,782001.0,2.0,"1,00,00,000",Ajijul Haque,"9,230,000",Rejected-Technical,29-Mar-2025,National Health Mission||State Programme Management Unit - NHM
2024_NHM_38329_18,NHM-32049/2/2024-CONS,"Construction of BPHU at Kakojan BPHC and Titabor BPHC/SDCH in Jorhat District under PM ABHIM for the FY 2025-26 under NHM, Assam on Turnkey Basis Group no-9 (2 nos. of Scheme in Jorhat District)","Construction of BPHU at Kakojan BPHC and Titabor BPHC/SDCH in Jorhat District under PM ABHIM for the FY 2025-26 under NHM, Assam on Turnkey Basis Group no-9 (2 nos. of Scheme in Jorhat District)",Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,07-Aug-2024 06:55 PM,NA ,180.0,No ,No,Online,20-Aug-2024 03:30 PM,National Health Mission||State Programme Management Unit - NHM,Jorhat,785001.0,2.0,"1,00,00,000",M/S. FH Construction,"8,100,000",Rejected-AOC,29-Mar-2025,National Health Mission||State Programme Management Unit - NHM
2024_NHM_38329_4,NHM-32049/2/2024-CONS,"Construction of BPHU at Rupshi MPHC in Kokrajhar District under PM ABHIM for the FY 2025-26 under NHM, Assam on Turnkey Basis Group no-16 (1 nos. of Scheme in Kokrajhar District)","Construction of BPHU at Rupshi MPHC in Kokrajhar District under PM ABHIM for the FY 2025-26 under NHM, Assam on Turnkey Basis Group no-16 (1 nos. of Scheme in Kokrajhar District)",Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,03-Aug-2024 06:00 PM,NA ,180.0,No ,No,Online,20-Aug-2024 03:30 PM,National Health Mission||State Programme Management Unit - NHM,Kokrajhar,781005.0,2.0,"50,00,000",MANOJ KUMAR MAZUMDER,"4,378,500",Rejected-Finance,28-Mar-2025,National Health Mission||State Programme Management Unit - NHM
2024_NHM_38329_9,NHM-32049/2/2024-CONS,"Construction of BPHU at Bazaricherra SHC and Girishganj MG Model Hospital in Karimganj District under PM ABHIM for the FY 2025-26 under NHM, Assam on Turnkey Basis Group no-8 (2 nos. of Scheme in Karimganj District)","Construction of BPHU at Bazaricherra SHC and Girishganj MG Model Hospital in Karimganj District under PM ABHIM for the FY 2025-26 under NHM, Assam on Turnkey Basis Group no-8 (2 nos. of Scheme in Karimganj District)",Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,05-Aug-2024 06:00 PM,NA ,180.0,No ,No,Online,20-Aug-2024 03:30 PM,National Health Mission||State Programme Management Unit - NHM,Karimganj,781005.0,2.0,"1,00,00,000",M/S. EASTERN CONSTRUCTION COMPANY,"8,950,000",Not Admitted-Fee/PreQual/Technical,18-Mar-2025,National Health Mission||State Programme Management Unit - NHM
2024_NHM_38539_6,NHM/3204443/1/2024-CONS-NHM,"Construction of BPHU at Umpanai BPHC in West Karbi Anglong District under PM ABHIM for the FY 2023-24 under NHM, Assam on Turnkey Basis Group no-23(1 no. of Scheme in West Karbi Anglong District)","Construction of BPHU at Umpanai BPHC in West Karbi Anglong District under PM ABHIM for the FY 2023-24 under NHM, Assam on Turnkey Basis Group no-23(1 no. of Scheme in West Karbi Anglong District)",Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,19-Aug-2024 05:00 PM,NA ,180.0,No ,No,Online,29-Aug-2024 03:30 PM,National Health Mission||State Programme Management Unit - NHM,Karbi Anglong,781005.0,2.0,"50,00,000",M/S Bagala Enterprise,"4,750,000",Rejected-Technical,19-Mar-2025,National Health Mission||State Programme Management Unit - NHM
2024_NHM_38548_1,NHM-32043/1/2024-CONS-NHM,"Construction of BPHU at Harangajao MPHC and Umrangso CHC in Dima Hasao District under PM ABHIM for the FY 2024-25 under NHM, Assam on Turnkey Basis Group no-7 (2 nos. of Scheme in Dima Hasao District)","Construction of BPHU at Harangajao MPHC and Umrangso CHC in Dima Hasao District under PM ABHIM for the FY 2024-25 under NHM, Assam on Turnkey Basis Group no-7 (2 nos. of Scheme in Dima Hasao District)",Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,19-Aug-2024 06:00 PM,NA ,180.0,No ,No,Online,29-Aug-2024 03:30 PM,National Health Mission||State Programme Management Unit - NHM,Dima Hasao,781005.0,2.0,"1,00,00,000",yemlal ghimire,"9,900,000",Rejected-AOC,02-Mar-2025,National Health Mission||State Programme Management Unit - NHM
2024_NHM_38720_5,NHM_32034_13_2023_CONS_NHM,Construction of Buildingless Sub Health Centre in Rohan Shyam HWC SC in Charaideo District under PM ABHIM for the FY 2022 23 under NHM on Turnkey Basis,Construction of Buildingless Sub Health Centre in Rohan Shyam HWC SC in Charaideo District under PM ABHIM for the FY 2022 23 under NHM on Turnkey Basis,Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,31-Aug-2024 06:55 PM,NA ,180.0,No ,No,Online,11-Sep-2024 03:30 PM,National Health Mission||State Programme Management Unit - NHM,Charaideo,785691.0,2.0,"52,03,000",M/s A. N. ENTERPRISE,"4,448,565",Accepted-AOC,28-Mar-2025,National Health Mission||State Programme Management Unit - NHM
2024_NHM_38869_1,ECF_129691_NHM_46020_27_RNTCP,e-Tender for selection of a PPSA( Patient Provider Service Agency) for providing tuberculosis( TB) related services under National tuberculosis elimination program (NTEP) in 24 districts of Assam,e-Tender for selection of a PPSA( Patient Provider Service Agency) for providing tuberculosis( TB) related services under National tuberculosis elimination program (NTEP) in 24 districts of Assam,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,06-Sep-2024 06:00 PM,13-Sep-2024 02:00 PM ,180.0,No ,No,Online,09-Oct-2024 11:00 AM,National Health Mission||State Programme Management Unit - NHM,Assam,781005.0,2.0,,TRY,"28,977,840",Rejected-Finance,19-Mar-2025,National Health Mission||State Programme Management Unit - NHM
2024_NHM_38944_1,NHM ECF 206476,CONSTRUCTION OF 20 BEDDED WARD CLOSER TO THE CHC AT VARIOUS PLACES OF ASSAM UNDER ECRP II UNDER NHM ASSAM 1 no 20 Bedded ward at Ambari Bazar CHCs in Goalpara District,CONSTRUCTION OF 20 BEDDED WARD CLOSER TO THE CHC AT VARIOUS PLACES OF ASSAM UNDER ECRP II UNDER NHM ASSAM 1 no 20 Bedded ward at Ambari Bazar CHCs in Goalpara District,Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,13-Sep-2024 09:00 AM,NA ,180.0,No ,No,Online,01-Oct-2024 03:00 PM,National Health Mission||State Programme Management Unit - NHM,Goalpara,783101.0,2.0,"58,44,241",ISMAIL HUSSAIN,"4,612,860",Rejected-Technical,27-Mar-2025,National Health Mission||State Programme Management Unit - NHM
2024_PCCF_37262_1,B/SF/Single Planting NH-52/Tender/2023-24,Supply of goat proof fencing fitted with wooden post alongwith bamboo posts of single planting for NH-52 under Tree plantation scheme,Supply of goat proof fencing fitted with wooden post alongwith bamboo posts of single planting for NH-52 under Tree plantation scheme,Works,Open Tender,Percentage,Civil Works,No,No,NA ,14-Mar-2024 05:15 PM,16-Mar-2024 11:30 AM ,120.0,No ,No,Online,06-Apr-2024 03:30 PM,Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests Social Forestry||Upper Assam Social Forestry Circle||Sivasagar Social Forestry Division,NH-52 from Sapekhati Chariali to Desang RCC Bridge,785705.0,2.0,"53,36,000",Putul Saikia,"4,802,400",Rejected-Finance,18-Mar-2025,Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests Social Forestry||Upper Assam Social Forestry Circle||Sivasagar Social Forestry Division
2024_PCCF_38226_1,B/KE/APFBC/1989,"Construction of Community Hall cum Training Centre at Joypur Forest Village under Rani Range, Rani","Construction of Community Hall cum Training Centre at Joypur Forest Village under Rani Range, Rani",Works,Open Tender,Works,Miscellaneous Works,No,No,NA ,27-Jul-2024 02:00 PM,02-Aug-2024 01:00 PM ,180.0,No ,No,Online,27-Aug-2024 11:00 AM,Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forestes (T) (Lower Assam Zone)||Central Assam Circle||Kamrup East Division,Rani,781131.0,2.0,"17,00,000",RISHAV BARMAN,"1,615,000",Rejected-Technical,13-Mar-2025,Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forestes (T) (Lower Assam Zone)||Central Assam Circle||Kamrup East Division
2024_PCCF_38227_1,B/KE/APFBC/1989,"Construction of Eco Camp with Ethnic food and trekking point at Satargaon under Rani Range, Rani","Construction of Eco Camp with Ethnic food and trekking point at Satargaon under Rani Range, Rani",Works,Open Tender,Works,Miscellaneous Works,No,No,NA ,27-Jul-2024 02:00 PM,02-Aug-2024 01:00 PM ,180.0,No ,No,Online,27-Aug-2024 11:00 AM,Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forestes (T) (Lower Assam Zone)||Central Assam Circle||Kamrup East Division,Rani,781131.0,2.0,"15,00,000",RISHAV BARMAN,"1,425,000",Rejected-Technical,20-Mar-2025,Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forestes (T) (Lower Assam Zone)||Central Assam Circle||Kamrup East Division
2024_PCCF_38255_1,FSET/B/APFBC/JFMC/2024/1445,Construction of Weaving Centre under APFBC scheme (JFMC-EPA),Construction of Weaving Centre under APFBC scheme (JFMC-EPA) at Serelia JFMC under Borgang Range,Works,Open Tender,Works,Civil Works,No,No,NA ,31-Jul-2024 12:00 PM,02-Aug-2024 11:30 AM ,90.0,No ,No,Online,20-Aug-2024 04:30 PM,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur||Sonitpur East Division","Serelia, Borgang",784176.0,2.0,"20,00,000",M/S Kalpana Construction,"1,900,000",Rejected-Technical,16-Feb-2025,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur||Sonitpur East Division"
2024_PCCF_38776_2,DIG/NIT/58,Rehabilitation of Dadhia and Laika village under Dibru Saikhowa National Park (Digboi Division) Namphai and Paharpur RF under Jagun and Lekhapani Range,Rehabilitation of Dadhia and Laika Forest Village under Dibru Saikhowa National Park ( Digboi Division) Namphai and Paharpur RF under Jagun and Lekhapani Range,Works,Open Tender,Works,Civil Works,No,No,NA ,15-Oct-2024 03:10 PM,18-Oct-2024 11:30 AM ,180.0,No ,No,Online,12-Nov-2024 11:00 AM,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Eastern Assam Circle, Jorhat||Digboi Division",Jagun and Lekhapani,786182.0,2.0,"50,40,000",M/S Azad Constructions,"4,788,000",Rejected-Finance,29-Mar-2025,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Eastern Assam Circle, Jorhat||Digboi Division"
2024_PCCF_38850_2,DIG/NIT/58,"Repairing of Building Naralata Camp, Maiki Ghat and Digboi Range","Repairing of Building Naralata Camp, Maiki Ghat and Digboi Range",Works,Open Tender,Works,Civil Works - Building,No,No,NA ,16-Oct-2024 12:15 PM,19-Oct-2024 11:30 AM ,180.0,No ,No,Online,12-Nov-2024 11:00 AM,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Eastern Assam Circle, Jorhat||Digboi Division",Digboi,786171.0,2.0,"12,00,000",SULABH DOHUTIA,"1,140,000",Rejected-Finance,26-Mar-2025,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Eastern Assam Circle, Jorhat||Digboi Division"
2024_PCCF_38852_2,DIG/NIT/58,Construction of Anti-Poaching Camp at Dirok,Construction of Anti-Poaching Camp at Dirok,Works,Open Tender,Works,Construction Works,No,No,NA ,15-Oct-2024 04:00 PM,18-Oct-2024 11:30 AM ,180.0,No ,No,Online,12-Nov-2024 11:00 AM,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Eastern Assam Circle, Jorhat||Digboi Division",Margherita West,786154.0,2.0,"20,00,000",M/S Azad Constructions,"1,900,000",Rejected-Finance,26-Mar-2025,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Eastern Assam Circle, Jorhat||Digboi Division"
2024_PCCF_41221_1,NIB No. 033,Construction of Anti Poaching Camp at Khanapara Wildlife Range,Construction of new Anti Poaching Camp at Khanapara Wildlife Range,Works,Open Tender,Works,Civil Works - Building,No,No,NA ,14-Dec-2024 10:00 AM,19-Dec-2024 03:00 PM ,180.0,No ,No,Online,03-Jan-2025 01:00 PM,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Guwahati Wildlife Division,Khanapara Wildlife Range,781029.0,2.0,"20,00,000",SD Enterprise,"2,000,000",Rejected-Technical,11-Mar-2025,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Guwahati Wildlife Division
2024_PHED_40382_1,PHE_10_MM_PB_24_25_T_7022_30,IMPLEMENTATION OF WS FACILITY OF 12.5 MLD CAPACITY FOR THE PROPOSED SEMICONDUCTOR INDUSTRY VENTURED TO BE SET UP BY TATA SEMICONDUCTOR ASSEMBLY AND TEST PVT AT JAGIROAD AND PHASE-0 JAGIROAD SATELLITE CITY INCLUDING 10 YRS O AND M,IMPLEMENTATION OF WATER SUPPLY FACILITY OF 12.5 MLD CAPACITY FOR SEMICONDUCTOR INDUSTRY SET UP BY TATA SEMICONDUCTOR ASSEMBLY AND TEST PVT AT JAGIROAD AND PHASE-0 JAGIROAD SATELLITE CITY INCLUDING 10 YRS O AND M UNDER MORIGAON PHE DIV UNDER SOPD-G,Works,Open Tender,Works,Civil Works - Water Works,No,No,NA ,18-Nov-2024 10:00 AM,18-Nov-2024 10:00 AM ,180.0,No ,No,Online,24-Dec-2024 03:00 PM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED,JAGIROAD,782410.0,2.0,"1,12,36,42,000",ANUPAM NIRMAN PVT. LTD.,"1,119,141,201",Accepted-AOC,20-Mar-2025,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED
2024_PHED_40425_1,PHE_13_MM_PB_24_25_T_7121_27,"Shifting of pipeline and WSS at Nawsolia Gaon under Jorhat PHE Division due to acquisition of land for construction of New Terminal Building and approach road for Airport Authority, Jorhat.",Shifting of pipeline and water supply scheme at Nawsolia Gaon under Jorhat PHE Division due to acquisition of land for construction of New Terminal Building and approach road for Airport Authority at Jorhat under the programme SOPD-G Assam.,Works,Open Tender,Works,Civil Works - Water Works,No,No,NA ,19-Nov-2024 10:00 AM,29-Nov-2024 04:00 PM ,90.0,No ,No,Online,16-Dec-2024 03:00 PM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED,JORHAT,785001.0,2.0,"2,61,61,000",GLOBAL POWER AND ENGINEERS,"20,703,815",Accepted-AOC,21-Mar-2025,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED
2024_PHED_41546_1,SEPH/GC/TB-152/Vol-V/2024-25,Restoration of Satgaon PWSS,Restoration of Satgaon PWSS,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Dec-2024 04:00 PM,03-Jan-2025 01:00 PM ,90.0,No ,No,Online,20-Jan-2025 03:00 PM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED,SATGAON,781027.0,2.0,"97,41,000",Gunjan Construction,"9,741,000",Accepted-AOC,20-Feb-2025,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED
2024_PWBNH_36963_1,EE(N)/Consul/1/2023-24/Pt/138,Consultancy services for construction of 3 storied RCC Gym building covered gallery on Northern side Brick Boundary wall and construction of surface drain around the foot ball ground of the Chamata Anchalik Krira Sangha Chamata in Nalbari Dist Ph II,Consultancy services for construction of 3 storied RCC Gym building covered gallery on Northern side Brick Boundary wall and construction of surface drain around the foot ball ground of the Chamata Anchalik Krira Sangha Chamata in Nalbari Dist Ph II,Services,Open Tender,Item Wise,Consultancy,No,No,NA ,06-Mar-2024 05:30 PM,NA ,45.0,No ,No,Online,18-Mar-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Nalbari Building Circle PWBNH||Nalbari District Teritorial Building Division,"Chamata, Nalbari",781304.0,2.0,"39,37,043",SRISHTIE,"3,935,000",Rejected-Finance,06-Mar-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Nalbari Building Circle PWBNH||Nalbari District Teritorial Building Division
2024_PWBNH_37148_1,CE/TB-III/17/2024/5,"Establishment of New Government Nursing College attached to Nagaon Medical College And Hospital at Nagaon, Assam, on Engineering, Procurement (EPC) Mode-1 Basis)","Establishment of New Government Nursing College attached to Nagaon Medical College And Hospital at Nagaon, Assam, on Engineering, Procurement (EPC) Mode-1 Basis)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,12-Mar-2024 05:05 PM,NA ,180.0,No ,No,Online,30-Mar-2024 03:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Nagaon,782001.0,2.0,"9,26,61,672",HUSSAIN AHMED MAZUMDER,"83,395,800",Rejected-Technical,10-Mar-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_37778_1,I/594189/2024 Dated 18-06-2024,"Construction of Convention Centre Cum State Guest House at Guwahati, Assam (Balance Work) on Engineering, Procurement and Construction (EPC) Mode-3 Basis","Construction of Convention Centre Cum State Guest House at Guwahati, Assam (Balance Work) on Engineering, Procurement and Construction (EPC) Mode-3 Basis",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,27-Jun-2024 06:00 PM,NA ,180.0,No ,No,Online,06-Aug-2024 02:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Guwahati,781001.0,2.0,"2,55,66,84,967",Shree Gautam Construction Co. Ltd.,"3,348,756,314",Rejected-Technical,10-Mar-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_37873_1,CE/BLD/ELECT/17/2015/ 200 Dated Guwahati the 2nd July 2024,"Construction of 33 KV dedicated HT Line from 132 KV Pavoi GSS to BCMCH Campus with Laying of 33 KV armoured cable on railway track crossing, Installation of 3 nos. of 2500 KVA OLTC Transformer 33/0.433 KV Sub Station at BCMCH Campus and Construction","Construction of 33 KV dedicated HT Line from 132 KV Pavoi GSS to BCMCH Campus with Laying of 33 KV armoured cable on railway track crossing, Installation of 3 nos. of 2500 KVA OLTC Transformer 33/0.433 KV Sub Station at BCMCH Campus and Construction",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,04-Jul-2024 05:00 PM,NA ,180.0,No ,No,Online,24-Jul-2024 02:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Biswanth Chariali,784176.0,2.0,"13,32,87,265",M/S Assam Electric Store,"105,003,707",Rejected-AOC,04-Mar-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_37884_2,Arch II/I/616499/2024 02-07-2024,"PMC services for Beautification of Rang Ghar at Sivasagar, Assam","PMC services for Beautification of Rang Ghar at Sivasagar, Assam",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,06-Jul-2024 11:00 AM,NA ,180.0,No ,No,Online,31-Jul-2024 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Sivasagar,785640.0,2.0,"2,19,00,000",CP and DS Associates,"8,800,000",Rejected-AOC,05-Mar-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_37950_1,SE(B)/DIB/MC/CS-101/23-24/211,"Construction of Moran Guest house at Makum, Tinsukia under One time Special Grant for development of Moran Community (Phase-II) (RSL-12) for the year 2022-23","Construction of Moran Guest house at Makum, Tinsukia under One time Special Grant for development of Moran Community (Phase-II) (RSL-12) for the year 2022-23",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,11-Jul-2024 09:00 AM,17-Jul-2024 03:00 PM ,180.0,No ,No,Online,02-Aug-2024 11:00 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Tinsukia,786125.0,2.0,"76,91,867",PRANJAL NEOG,"7,689,867",Rejected-Technical,04-Mar-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
